country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MS,BRD,Brades,Brades,,RL,--3-----,,16.783333333333335,-62.2,
MS,LTB,Little Bay,Little Bay,,RL,1-3-----,,16.8,-62.2,
MS,MNI,Montserrat,Montserrat,,AI,---4----,,16.7914596,-62.19349168416694,true
MS,PLY,Plymouth,Plymouth,,RQ,1---5---,,,,
