country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
LU,PTT,Putscheid (P�tscht),Putscheid (Petscht),VD,RL,--3-----,,49.95,6.133333333333334,
LU,RBH,Rambrouch,Rambrouch,D,RQ,--3-----,,49.81666666666667,5.833333333333333,
LU,RKM,Reckange-sur-Mess (Reckeng op der Mess),Reckange-sur-Mess (Reckeng op der Mess),ES,RL,--3-----,,49.55,6,
LU,RDN,Redange,Redange,,RL,--3-----,,49.766666666666666,5.883333333333333,
LU,REI,Reisdorf (Reisduerf),Reisdorf (Reisduerf),DI,RL,--3-----,,49.86666666666667,6.266666666666667,
LU,GRG,Remerschen,Remerschen,G,RL,--3-----,,49.483333333333334,6.35,
LU,REM,Remich,Remich,G,RQ,--3-----,,49.53333333333333,6.366666666666666,
LU,XXX,RIS Inland waterways,RIS Inland waterways,,AI,1-------,,,,
LU,ROD,Rodange,Rodange,,RQ,1-------,,49.5446067,5.839409,true
LU,RAC,Rombach,Rombach,D,RL,--3-----,,49.833333333333336,5.75,
LU,ROS,Roost,Roost,L,RL,--3-----,,49.78333333333333,6.083333333333333,
LU,ROR,Rosport,Rosport,G,RL,--3-----,,49.78333333333333,6.5,
LU,RSP,Rosport (Rouspert),Rosport (Rouspert),EC,RL,--3-----,,49.78333333333333,6.5,
LU,RST,Rost,Rost,,RL,--3-----,,49.78333333333333,6.083333333333333,
LU,RUL,Roullingen,Roullingen,DI,RL,--3-----,,49.95,5.916666666666667,
LU,RUM,Rumelange,Rumelange,L,RL,--3-----,,49.45,6.016666666666667,
LU,SEL,Saeul (S�ll),Saeul (Sell),RD,RL,--3-----,,49.71666666666667,5.983333333333333,
LU,SWL,Sandweiler,Sandweiler,L,RL,--3-----,,49.6,6.216666666666667,
LU,SAN,Sanem,Sanem,,RQ,--3-----,,49.5476008,5.9272714,true
LU,SCH,Schengen,Schengen,G,RL,--3-5---,,49.4716,6.3659008,true
LU,SCR,Schieren,Schieren,DI,RL,--3-----,,49.81666666666667,6.083333333333333,
LU,SFG,Schifflange,Schifflange,L,RL,--3-----,,49.5,6,
LU,STG,Schuttrange,Schuttrange,L,RL,--3-----,,49.61666666666667,6.266666666666667,
LU,SGB,Senningen,Senningen,L,RL,--3-----,,49.63333333333333,6.216666666666667,
LU,SEB,Senningerberg,Senningerberg,L,RL,--3-----,,49.63333333333333,6.216666666666667,
LU,SPT,Septfontaines (Simmer),Septfontaines (Simmer),CA,RL,--3-----,,49.7,5.966666666666667,
LU,SOL,Soleuvre,Soleuvre,L,RL,--3-----,,49.53333333333333,5.933333333333334,
LU,SBD,Stadtbredimus (Stadbriedemes),Stadtbredimus (Stadbriedemes),RM,RL,--3-----,,49.55,6.35,
LU,SKK,Steinfort,Steinfort,,RL,0-------,,49.662057000000004,5.917548528125004,true
LU,STE,Steinsel,Steinsel,,RQ,--3-----,,49.67197485,6.109962795210494,true
LU,STN,Strassen,Strassen,,RL,--3-----,,49.61666666666667,6.05,
LU,4ST,Stuppicht,Stuppicht,L,RL,--3-----,,49.71666666666667,6.183333333333334,
LU,TDL,Tandel,Tandel,VD,RL,--3-----,,49.88333333333333,6.183333333333334,
LU,TRO,Troisvierges,Troisvierges,,RQ,--3-----,,50.1212652,6.0020737,true
LU,TTE,Tuntange (T�inten),Tuntange (Teinten),ME,RL,--3-----,,49.71666666666667,6,
LU,USL,Useldange,Useldange,D,RL,--3-----,,49.766666666666666,5.966666666666667,
