country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
KN,BAS,"""Basseterre"," Saint Kitts""","""Basseterre"," Saint Kitts""",,1---5---,17.2960919,-62.722301,true
KN,CHA,Charlestown,Charlestown,,RL,1--4----,NEV,17.133333333333333,-62.61666666666667,
KN,NEV,Nevis,Nevis,,AI,1--4----,,17.15,-62.583333333333336,
KN,SKB,Saint Kitts,Saint Kitts,,AI,---45---,,17.20489475,-62.592008144838786,true
