country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
HU,TAP,Tapolca,Tapolca,VE,RL,-23-----,,46.88333333333333,17.433333333333334,
HU,T5S,T�pszentmikl�s,Tapszentmiklos,GS,RL,--3-----,,47.483333333333334,17.85,
HU,TRA,Tarany,Tarany,SO,RL,--3-----,,46.18333333333333,17.3,
HU,TRC,Tarcal,Tarcal,,RL,-23-----,,48.13333333333333,21.35,
HU,TAR,Tardona,Tardona,BZ,RL,--3-----,,48.166666666666664,20.533333333333335,
HU,TRN,Tarj�n,Tarjan,KE,RL,--3-----,,47.61666666666667,18.516666666666666,
HU,TRD,Tarnabod,Tarnabod,HE,RL,--3-----,,47.68333333333333,20.216666666666665,
HU,TZY,Tarnaszad�ny,Tarnaszadany,HE,RL,--3-----,,47.68333333333333,20.133333333333333,
HU,RTK,T�rnok,Tarnok,PE,RL,--3-----,,47.36666666666667,18.85,
HU,TRP,Tarpa,Tarpa,SZ,RL,--3-----,,48.1,22.533333333333335,
HU,A5A,Tass,Tass,BK,RL,--3-----,,47.016666666666666,19.033333333333335,
HU,TAT,Tata,Tata,KE,RL,--3-----,,47.63333333333333,18.3,
HU,TAA,Tatab�nya,Tatabanya,KE,RL,-23-----,,47.55,18.433333333333334,
HU,HBJ,Teglas,Teglas,HB,RL,-----6--,,47.71666666666667,21.683333333333334,
HU,TEL,Telekgerend�s,Telekgerendas,BE,RL,-23-----,,46.65,20.933333333333334,
HU,TEN,Tenk,Tenk,HE,RL,--3-----,,47.65,20.35,
HU,TEY,T�ny?,Teny?,GS,RL,--3-----,,47.53333333333333,17.65,
HU,HBT,T�pe,Tepe,HB,RL,--3-----,,47.31666666666667,21.583333333333332,
HU,TPS,Terpes,Terpes,HE,AM,--3-----,,47.96666666666667,20.15,
HU,TKD,Tesk�nd,Teskand,ZA,RL,--3-----,,46.833333333333336,16.766666666666666,
HU,TET,T�t,Tet,GS,RL,--3-----,,47.516666666666666,17.5,
HU,TIM,Tim�r,Timar,SZ,RL,--3-----,,48.166666666666664,21.466666666666665,
HU,TZD,Tiszabezded,Tiszabezded,SZ,RQ,-----6--,,48.36666666666667,22.15,
HU,TIA,Tiszafoldvar,Tiszafoldvar,JN,AM,--3-----,,49.983333333333334,20.25,
HU,TFD,Tiszaf�red,Tiszafured,JN,RL,-----6--,,47.61666666666667,20.766666666666666,
HU,TIZ,Tiszak�cske,Tiszakecske,BK,RL,-23-----,,46.93333333333333,20.1,
HU,TZK,Tiszal�k,Tiszalok,SZ,RL,-23-----,,48.016666666666666,21.383333333333333,
HU,TIS,Tiszap�sp�ki,Tiszapuspoki,JN,RL,--3-----,,47.2,20.316666666666666,
HU,TSZ,Tiszaszalka,Tiszaszalka,SZ,AM,--3-----,,48.18333333333333,22.316666666666666,
HU,CCC,Tiszaszentm�rton,Tiszaszentmarton,SZ,RL,--3-----,,48.38333333333333,22.233333333333334,
HU,TZS,Tisza�jv�ros,Tiszaujvaros,BZ,RL,--3-----,,47.93333333333333,21.066666666666666,
HU,TZV,Tiszavasv�ri,Tiszavasvari,SZ,RL,--3-----,,47.96666666666667,21.35,
HU,HBC,Tofalu,Tofalu,HE,RL,-----6--,,47.78333333333333,20.25,
HU,TKO,Tok,Tok,PE,RL,-----6--,,47.56666666666667,18.733333333333334,
HU,TOJ,Tokaj,Tokaj,SZ,RL,1----6--,,48.11666666666667,21.416666666666668,
HU,OKD,Tokod,Tokod,KE,RL,--3-----,,47.71666666666667,18.666666666666668,
HU,EED,Tokodaltaro,Tokodaltaro,FE,RL,--3-----,,47.21666666666667,18.683333333333334,
HU,TKL,Tokol,Tokol,PE,RL,--3-----,,47.31666666666667,18.966666666666665,
HU,TOL,T�k�l,Tokol,PE,RL,--3-----,,47.31666666666667,18.95,
HU,TOS,Tolcsva,Tolcsva,,RL,--3-----,,48.28333333333333,21.45,
HU,TNA,Tolna,Tolna,TO,RL,--3-----,,46.43333333333333,18.783333333333335,
HU,TSA,T�lt�stava,Toltestava,GS,RL,--3-----,,47.61666666666667,17.733333333333334,
HU,TOM,Tompa,Tompa,,QQ,--3-----,,46.2049292,19.5374011,true
HU,TOD,Tornan�daska,Tornanadaska,,RL,-23-----,,48.56666666666667,20.783333333333335,
HU,TON,Tornyosn�meti,Tornyosnemeti,,RL,--3-----,,48.516666666666666,21.266666666666666,
HU,4TS,Tornyospalca,Tornyospalca,SZ,RL,--3-----,,48.266666666666666,22.183333333333334,
HU,TKB,T�r�kb�lint,Torokbalint,,RL,--3-----,,47.43333333333333,18.916666666666668,
HU,TOK,T�r�kszentmikl�s,Torokszentmiklos,,RL,-23-----,,47.166666666666664,20.416666666666668,
HU,TRY,Torony,Torony,VA,RL,--3-----,,47.233333333333334,16.533333333333335,
HU,TO4,T�rtel,Tortel,PE,RL,--3-----,,47.11666666666667,19.933333333333334,
HU,TZG,T�szeg,Toszeg,JN,RL,--3-----,,47.1,20.15,
HU,TOT,T�tv�zsony,Totvazsony,,RL,--3-----,,47.016666666666666,17.783333333333335,
HU,TUR,Tura,Tura,,RL,--3-----,,47.6,19.583333333333332,
HU,2AZ,T�rje,Turje,ZA,RL,--3-----,,46.983333333333334,17.1,
HU,TKV,Turkeve,Turkeve,JN,RQ,--3-----,,47.1,20.75,
HU,TSB,Tuzser,Tuzser,SZ,RL,--3-----,,48.35,22.133333333333333,
HU,TYO,Tyukod,Tyukod,SZ,RL,--3-----,,47.85,22.583333333333332,
HU,UDV,Udvar,Udvar,,QQ,--3-----,,45.9020097,18.6598919,true
HU,UHO,�jfeh�rt�,Ujfeherto,SZ,RL,--3-----,,47.8,21.683333333333334,
HU,UJH,�jharty�n,Ujhartyan,PE,RL,-23-----,,47.21666666666667,19.383333333333333,
HU,PEU,Ujlengyel,Ujlengyel,PE,RL,--3-----,,47.21666666666667,19.45,
HU,UPS,�jpest,Ujpest,,RL,1-3-----,,47.56666666666667,19.083333333333332,
HU,UJR,�jr�naf?,Ujronaf?,GS,RL,--3-----,,47.8,17.2,
HU,UZA,�jsz�sz,Ujszasz,JN,RL,--3-----,,47.3,20.083333333333332,
HU,UJS,Ujszentivan,Ujszentivan,CS,RL,--3-----,,46.18333333333333,20.183333333333334,
HU,UJZ,Ujszilvas,Ujszilvas,PE,RL,--3-----,,47.28333333333333,19.933333333333334,
HU,ULS,Ulles,Ulles,CS,RQ,--3-----,,46.333333333333336,19.85,
HU,ULL,�llo,Ullo,PE,RL,-23-----,,47.38333333333333,19.35,
HU,URA,Urai�jfalu,Uraiujfalu,VA,RL,--3-----,,47.36666666666667,16.983333333333334,
HU,UOM,�r�m,Urom,PE,RL,--3-----,,47.6,19.016666666666666,
HU,VAC,V�c,Vac,PE,RL,-23-----,,47.78333333333333,19.116666666666667,
HU,VAJ,Vaja,Vaja,SZ,RL,--3-----,,48,22.166666666666668,
HU,VAM,V�mosszabadi,Vamosszabadi,,RL,--3-----,,47.766666666666666,17.65,
HU,VAO,V�rosf�ld,Varosfold,BK,RL,--3-----,,46.81666666666667,19.75,
HU,VAR,V�rpalota,Varpalota,VE,RL,-23-----,,47.2,18.133333333333333,
HU,VAS,Vasad,Vasad,PE,RL,--3-----,,47.31666666666667,19.4,
HU,VSY,V�s�rosnam�ny,Vasarosnameny,SZ,RL,-23--6--,,48.11666666666667,22.3,
HU,VKS,Vaskeresztes,Vaskeresztes,VA,RL,--3-----,,47.2,16.45,
HU,VSZ,Vassz�cseny,Vasszecseny,,RL,-23-----,,47.18333333333333,16.766666666666666,
HU,VVR,Vasv�r,Vasvar,VA,RL,-23-----,,47.05,16.8,
HU,VEC,Vecs�s,Vecses,PE,RL,-23-----,,47.4,19.283333333333335,
HU,VEL,Velence,Velence,,RL,-23-----,,47.25,18.65,
HU,VEP,V�p,Vep,VA,RL,--3-----,,47.233333333333334,16.733333333333334,
HU,VGY,Veresegyh�z,Veresegyhaz,PE,RL,-23--6--,,47.65,19.283333333333335,
HU,VER,Verocemaros,Verocemaros,PE,RL,-23-----,,47.833333333333336,19.033333333333335,
HU,VRP,Verpel�t,Verpelet,,RL,-23-----,,47.85,20.233333333333334,
HU,VTL,V�rtestolna,Vertestolna,KE,RL,--3-----,,47.63333333333333,18.45,
HU,VZP,Veszpr�m,Veszprem,VE,RL,-23-----,ZFP,47.083333333333336,17.9,
HU,VIL,Vill�ny,Villany,BA,RL,-23-----,,45.86666666666667,18.45,
HU,VIG,Visegr�d,Visegrad,PE,RL,1-3-----,,47.8,18.966666666666665,
HU,VST,Visonta,Visonta,HE,RL,--3-----,,47.78333333333333,20.033333333333335,
HU,VIS,Visz�k,Viszak,VA,RL,--3-----,,46.86666666666667,16.483333333333334,
HU,ZAH,Z�hony,Zahony,,RL,-23-----,,48.416666666666664,22.183333333333334,
HU,ZAL,Zala,Zala,SO,RL,--3-----,,46.733333333333334,17.983333333333334,
HU,ZBR,Zalaber,Zalaber,ZA,RL,--3-----,,46.96666666666667,17.033333333333335,
HU,ZCY,Zalacsany,Zalacsany,ZA,RQ,-----6--,,46.8,17.833333333333332,
HU,ZER,Zalaegerszeg,Zalaegerszeg,ZA,RL,-23-----,,46.833333333333336,16.833333333333332,
HU,ZHP,Zalahalap,Zalahalap,VM,RQ,-----6--,,47.516666666666666,17.766666666666666,
HU,ZAK,Zalakom�r,Zalakomar,ZA,RL,--3-----,,46.55,17.166666666666668,
HU,HZZ,Zalal�vo,Zalalovo,ZA,RL,--3-----,,46.833333333333336,16.583333333333332,
HU,ZST,Zalaszentgrot,Zalaszentgrot,ZA,RQ,--3-----,,46.95,17.083333333333332,
HU,VEM,Z�nka,Zanka,VE,RL,--3-----,,46.88333333333333,17.683333333333334,
HU,ZCF,Zichyujfalu,Zichyujfalu,FE,RL,--3-----,,47.13333333333333,18.683333333333334,
HU,ZRC,Zirc,Zirc,VE,RL,-23-----,,47.25,17.866666666666667,
HU,ZTK,Zlate Klasy,Zlate Klasy,,RL,1----6--,,48.11666666666667,17.416666666666668,
HU,ZSK,Zs�mb�k,Zsambek,PE,RL,--3-----,,47.55,18.716666666666665,
HU,ZSI,Zsira,Zsira,GS,RL,1-------,,47.43333333333333,16.666666666666668,
HU,HBA,Zsombo,Zsombo,CS,RL,-----6--,,46.333333333333336,19.983333333333334,
