country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
EC,AYO,"""Puerto Ayora"," Isla Santa Cruz""","""Puerto Ayora"," Isla Santa Cruz""",W,1-------,-0.7471674,-90.3134198,true
EC,PBG,Puerto Balao Grande,Puerto Balao Grande,G,RL,1-------,,-2.9,-79.83333333333333,
EC,BAQ,Puerto Baquerizo Moreno,Puerto Baquerizo Moreno,W,AI,1-------,,-0.9,-89.6,
EC,PBO,Puerto Bol�var,Puerto Bolivar,O,AI,1-------,,-3.2666666666666666,-79.98333333333333,
EC,PEG,Puerto Egas,Puerto Egas,W,RQ,1-------,,-0.23333333333333334,-90.85,
EC,PFO,Puerto Francisco de Orellana,Puerto Francisco de Orellana,D,RL,--3-----,,-0.4666666666666667,-76.96666666666667,
EC,PEV,Puerto Nuevo,Puerto Nuevo,,RQ,1----6--,,-2.216666666666667,-79.91666666666667,
EC,VIL,"""Puerto Villamil"," Isla Isabela""","""Puerto Villamil"," Isla Isabela""",W,1-------,-0.9561112,-90.9655867,true
EC,PUN,Pun�,Puna,G,RL,1-3-----,,-2.7333333333333334,-79.91666666666667,
EC,PYO,Putumayo,Putumayo,,RQ,---4----,,0.06666666666666667,-75.9,
EC,PUY,Puyo,Puyo,Y,RL,-----6--,,1.4666666666666668,-77.98333333333333,
EC,QVD,Quevedo,Quevedo,R,RL,--3--6--,,-1.0333333333333334,-79.45,
EC,QUI,Quinche,Quinche,P,RL,--3-----,,-0.11666666666666667,-78.3,
EC,EQA,Quininde,Quininde,E,RL,-----6--,,0.3333333333333333,-79.46666666666667,
EC,QSA,Quinsaloma,Quinsaloma,R,RL,--3-----,,-1.2,-79.3,
EC,UIO,Quito,Quito,,AI,---45---,,-0.2201641,-78.5123274,true
EC,RAB,Rabida Island,Rabida Island,W,RQ,1-------,,-0.4166666666666667,-90.7,
EC,RBA,Riobamba,Riobamba,,RL,--3-----,,-1.6666666666666665,-78.63333333333334,
EC,RMN,Ruminahui,Ruminahui,P,RL,-2------,,-0.21666666666666667,-78.51666666666667,
EC,SNC,Salinas,Salinas,G,AI,1-------,,-2.216666666666667,-80.96666666666667,
EC,SAL,Salitre,Salitre,G,RL,--3-----,,-1.8333333333333335,-79.8,
EC,BOD,Samborondon,Samborondon,,RL,-----6--,,-2.183333333333333,-79.88333333333334,
EC,SCS,San Carlos,San Carlos,P,RL,--3-----,,-0.5,-78.76666666666667,
EC,SCY,San Crist�bal,San Cristobal,W,RL,---4----,,-0.9,-89.61666666666666,
EC,SNJ,San Juan,San Juan,R,RL,--3-----,,-1.6666666666666665,-79.76666666666667,
