country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,OBA,Oban,Oban,QLD,AI,---4----,,-21.2345166,139.0455925,true
AU,OBO,Oberon,Oberon,NSW,RL,--3-----,,-33.7,149.86666666666667,
AU,OGV,Ocean Grove,Ocean Grove,VIC,RQ,--3-----,,-38.266666666666666,144.53333333333333,
AU,OSF,O'Connell,O'Connell,NSW,RL,--3-----,,-33.53333333333333,149.73333333333332,
AU,OCN,O'Connor,O'Connor,WA,RQ,--3-----,,-31.95,116.18333333333334,
AU,OPI,Oenpelli,Oenpelli,NT,AI,---4----,,-12.3249127,133.00583879800126,true
AU,S4E,Officer,Officer,VIC,RL,--3-----,,-38.06666666666667,145.41666666666666,
AU,OKH,Okha FPSO,Okha FPSO,WA,RL,------7-,,-19.583333333333332,116.45,
AU,OLP,Olympic Dam,Olympic Dam,SA,AI,---4----,,-30.483826999999998,136.87878206048777,true
AU,OPH,Onkaparinga Hills,Onkaparinga Hills,SA,RL,--3-----,,-35.13333333333333,138.55,
AU,ONS,Onslow,Onslow,WA,AI,1-34----,,-21.65,115.1,
AU,ODD,Oodnadatta,Oodnadatta,SA,AI,---4----,,-27.559446649999998,135.44451424814827,true
AU,OAG,Orange,Orange,NSW,AI,---4----,,-33.2820463,149.0971567,true
AU,RBS,Orbost,Orbost,VIC,AI,---4----,,-37.7037061,148.4554712,true
AU,OKB,Orchid Beach,Orchid Beach,QLD,AI,---4----,,-24.9594002,153.3150024,true
AU,ODR,Ord River,Ord River,WA,AI,---4----,,-18.0526943,128.9061277423879,true
AU,OXO,Orientos,Orientos,QLD,AI,---4----,,-28.0596198,141.53699518734396,true
AU,ORM,Ormeau,Ormeau,QLD,RL,-2------,,-27.783333333333335,153.26666666666668,
AU,DUK,Ormiston,Ormiston,QLD,RL,--3-----,,-27.516666666666666,153.25,
AU,ORS,Orpheus Island Resort,Orpheus Island Resort,QLD,AI,---4----,,-18.6342011,146.4992557,true
AU,OSE,Osborne,Osborne,NSW,RQ,--3-----,,-35.36666666666667,146.71666666666667,
AU,OSB,Osborne Island,Osborne Island,WA,AC,1-------,,-14.31762,126.01944285714285,true
AU,OSP,Osborne Park,Osborne Park,WA,RL,--3-----,,-31.9,115.83333333333333,
AU,OTT,Ottaway,Ottaway,SA,RL,--3-----,,-34.833333333333336,138.53333333333333,
AU,OTO,Ottoway,Ottoway,SA,RL,-23-----,,-34.833333333333336,138.53333333333333,
AU,USS,Ouse,Ouse,TAS,RL,--3-----,,-42.483333333333334,146.71666666666667,
AU,OUH,Outer Harbor,Outer Harbor,,RQ,-----6--,,-34.766666666666666,138.5,
AU,OHB,Outer Harbour,Outer Harbour,SA,RL,-----6--,,-34.766666666666666,138.5,
AU,OYN,Ouyen,Ouyen,VIC,AI,---4----,,-35.0892885,142.3486862,true
AU,LEY,Oxley,Oxley,QLD,RL,--3-----,,-27.55,152.98333333333332,
AU,VEY,Oxley,Oxley,VIC,RL,--3-----,,-36.45,146.36666666666667,
