country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PT,LSO,Luso,Luso,01,RL,--3-----,,40.38333333333333,-8.383333333333333,
PT,LUS,Lustosa,Lustosa,13,RL,--3-----,,41.333333333333336,-8.316666666666666,
PT,DDM,Ma��s de Dona Maria,Macas de Dona Maria,10,RL,--3-----,,39.88333333333333,-8.333333333333334,
PT,MAC,Maceda,Maceda,13,RL,-234----,,41.166666666666664,-8.566666666666666,
PT,MCD,Macedo de Cavaleiros,Macedo de Cavaleiros,04,RN,-23-----,,41.53333333333333,-6.966666666666667,
PT,LE2,Maceira,Maceira,10,RL,1----6--,,39.68333333333333,-8.883333333333333,
PT,MAL,Maceira Lis,Maceira Lis,10,RN,--3-----,,39.68853,-8.89423,true
PT,MCH,Machico,Machico,30,RN,1-3-----,,32.7,-16.766666666666666,
PT,MLI,Macieira da Lixa,Macieira da Lixa,13,RL,--3-----,,41.35,-8.15,
PT,MDE,Madalena,Madalena,11,RL,-23-----,,39.56666666666667,-8.45,
PT,MAD,Madalena (Madalena do Pico),Madalena (Madalena do Pico),20,AI,1-3-----,,38.53333333333333,-28.533333333333335,
PT,MDM,Madalena do Mar,Madalena do Mar,30,RL,1-------,,32.68333333333333,-17.133333333333333,
PT,M6E,Madeira,Madeira,04,RL,--3-----,,40.233333333333334,-7.466666666666667,
PT,MFR,Mafra,Mafra,11,RL,-23-----,,38.93333333333333,-9.333333333333334,
PT,MAI,Maia,Maia,13,RL,-23-----,,41.233333333333334,-8.616666666666667,
PT,MAS,"""Maia"," Island S�o Miguel""","""Maia"," Island Sao Miguel""",20,--3-----,41.237345649999995,-8.629998173364326,true
PT,MRG,Maiorga,Maiorga,10,RL,--3-----,,39.583333333333336,-8.983333333333333,
PT,MHU,Malhou,Malhou,14,RL,--3-----,,39.416666666666664,-8.683333333333334,
PT,MLV,Malveira,Malveira,11,RN,-23-----,,38.93333333333333,-9.25,
