country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
VN,KHU,Khonh Hung,Khonh Hung,,RQ,1-------,,21.1026,105.30706,true
VN,KDN,Kim Dong,Kim Dong,21,RL,-----6--,,19.466666666666665,105.63333333333334,
VN,KON,Kon Tum,Kon Tum,28,RQ,---4----,,14.3615256,108.0039102,true
VN,KAH,Ky Anh,Ky Anh,23,RL,--3-----,,18.083333333333332,106.3,
VN,KYQ,Ky Ha Quang Nam Terminal,Ky Ha Quang Nam Terminal,27,RQ,1-3-----,,15.466666666666667,108.68333333333334,
VN,KYH,Ky Ha Terminal,Ky Ha Terminal,27,RQ,1-3-----,,15.483333333333333,108.68333333333334,
VN,LDG,Lam Dong,Lam Dong,35,RQ,--3-----,,22.8087023,104.9673151,true
VN,LAM,Lam Thao,Lam Thao,23,RL,--3-----,,18.383333333333333,105.56666666666666,
VN,LGS,Lang Son,Lang Son,14,RL,--3-----,,20.483333333333334,105.23333333333333,
VN,LAO,Lao Bao,Lao Bao,25,RL,--3-----,,16.616666666666667,106.6,
VN,LCA,Lao Cai,Lao Cai,02,RL,--3-----,,22.483333333333334,103.95,
VN,LNH,Loc Ninh,Loc Ninh,37,RL,-----6--,,11.85,106.6,
VN,LAP,Long An International Port,Long An International Port,41,RL,1-------,,10.533333333333333,106.73333333333333,
VN,LAN,Long An-Ben Luc,Long An-Ben Luc,41,RQ,--3-----,,10.641631,106.4847592,true
VN,LBN,Long Binh,Long Binh,,RQ,1-3-----,,11.25,107.5,
VN,LBT,Long Binh Tan,Long Binh Tan,39,RL,1-3-----,,10.933333333333334,106.83333333333333,
VN,LTH,Long Thanh,Long Thanh,,RQ,1-------,,10.783333333333333,106.95,
VN,XLO,Long Xuyen,Long Xuyen,,RQ,---4----,,10.316666666666666,105.46666666666667,
VN,LPO,Lotus Port,Lotus Port,SG,RL,1-3-----,,10.733333333333333,106.73333333333333,
VN,LGT,Luong Tai,Luong Tai,,RL,-----6--,,20.966666666666665,106.13333333333334,
VN,MDM,Mai Dam,Mai Dam,73,RL,--3-----,,9.933333333333334,105.86666666666666,
VN,MOC,Mong Cai,Mong Cai,,RQ,1-------,,21.5290279,107.9691594,true
VN,MUT,My Tho,My Tho,,RQ,1-------,,10.3606197,106.3658439,true
VN,MTH,My Thoi,My Thoi,53,RQ,1-3-----,,10.35,106.35,
VN,NCN,Nam Can Port,Nam Can Port,59,RL,1-3-----,,8.816666666666666,105.01666666666667,
VN,NMD,Nam Dinh,Nam Dinh,,RQ,1-------,,20.4232641,106.1688515,true
VN,NHD,Nam Hai Dinh Vu Port,Nam Hai Dinh Vu Port,HP,RL,123-----,,20.816666666666666,106.85,
VN,NAN,Nghe An,Nghe An,22,RQ,--3-----,,10.9239,106.71428,true
VN,NGT,Nghe Tinh,Nghe Tinh,,RL,1-3-----,,20.4,106.15,
VN,NGH,Nghi Son,Nghi Son,,RL,1-3-----,,19.333333333333332,105.83333333333333,
VN,NVT,Nguyen Van Troi Port,Nguyen Van Troi Port,DN,RQ,1-3-----,,16.05,108.21666666666667,
VN,ONB,Nha Be Oil Port,Nha Be Oil Port,SG,RQ,1-3-----,,10.7,106.73333333333333,
VN,NHA,Nha Trang,Nha Trang,,AI,1--4----,,12.2431693,109.1898675,true
VN,NHT,Nhon Trach,Nhon Trach,39,RL,1-3--6--,,10.716666666666667,106.85,
VN,NBH,Ninh Binh,Ninh Binh,18,RQ,--3-----,,20.2545421,105.9764854,true
VN,NIH,Ninh H�a,Ninh Hoa,34,RL,1-3-----,,12.483333333333333,109.13333333333334,
VN,NTN,Ninh Thuan,Ninh Thuan,,RQ,--3-----,,11.5600381,108.3518616,true
VN,PHA,Phan Rang,Phan Rang,,AI,1--4----,,11.6429054,108.94596711949657,true
VN,PRT,Phan Rang-Th�p Ch�m,Phan Rang-Thap Cham,36,RL,--3-----,,11.566666666666666,108.98333333333333,
VN,PHH,Phan Thiet,Phan Thiet,,AI,1--4----,,10.9311514,108.1015919,true
VN,PHB,Ph� Bai,Phu Bai,26,RQ,1-3-----,,16.366666666666667,107.73333333333333,
VN,PGO,Phu Gi�o,Phu Giao,57,RL,-----6--,,11.216666666666667,106.73333333333333,
VN,PLY,Phu L�,Phu Ly,63,RL,-23-----,,20.533333333333335,105.9,
VN,PHU,Phu My,Phu My,,RL,1-------,,10.7061532,106.7378425,true
VN,PHN,Ph� Nhuan,Phu Nhuan,SG,RL,-----6--,,10.783333333333333,106.66666666666667,
VN,PQC,Phu Quoc,Phu Quoc,,AM,1--4----,,10.216666666666667,103.96666666666667,
VN,PHT,Phu Tho,Phu Tho,68,RL,--3-----,,21.333333333333332,105.16666666666667,
VN,PYN,Phu Yen,Phu Yen,32,RQ,--3-----,,21.26331,104.64439,true
VN,HBN,Phu-bon,Phu-bon,,RQ,---4----,,12,106,
VN,PHG,Phu�c Long,Phuoc Long,,RL,1-3-----,VSO,10.716666666666667,106.95,
VN,IPH,Phuoc Long ICD,Phuoc Long ICD,,RL,1-3-----,,10.7,106.95,
VN,PHL,Phuoe Le,Phuoe Le,,RQ,1-------,,21.75,105.05,true
VN,KUG,Pleiku,Pleiku,30,RQ,-----6--,,13.983333333333333,108,
VN,PXU,Pleiku,Pleiku,28,RQ,--34----,,14,108.01666666666667,
VN,PNG,Po Hang,Po Hang,26,RQ,-----6--,,21.65,107.16667,true
VN,HHO,Quanduc,Quanduc,,RQ,---4----,,,,
VN,QBH,Qu�ng B�nh,Quang Binh,24,RL,1-3-----,,17.5,106.33333333333333,
VN,QUL,Quang Long,Quang Long,,RQ,1-------,,19.0396222,105.3603661,true
VN,QNM,Quang Nam,Quang Nam,27,RQ,--3-----,,22.13333,103.45,true
VN,OPC,Quang Ngai,Quang Ngai,43,RL,--3-----,,15.116666666666667,108.8,
VN,XNG,Quang Ngai,Quang Ngai,,AI,1--4----,,15.1190037,108.8095598,true
VN,QNH,Quang Ninh,Quang Ninh,13,RQ,1-3-----,,17.4,106.63333333333334,
VN,QUT,Quang Tri,Quang Tri,,RQ,1-------,,16.7546907,107.1895518,true
VN,QUG,Qu� Duong,Que Duong,56,RL,--3-----,,21.15,106.16666666666667,
VN,UIH,Qui Nhon,Qui Nhon,31,AI,1-34----,,13.766666666666667,109.21666666666667,
VN,VKG,Rach Gia,Rach Gia,,RQ,---4----,,9.9582452,105.13388804874073,true
VN,RDG,Rang Dong,Rang Dong,,RQ,1-------,,10,108.33333333333333,
VN,RQU,Rao Qua,Rao Qua,,RL,1-3-----,,18.45,105.31666666666666,
VN,RBE,Red Beach,Red Beach,,RQ,0-------,,,,
VN,RUB,Ruby,Ruby,,RQ,------7-,,10.383333333333333,108.5,
VN,SAD,Sa D�c,Sa Dec,45,RL,1-3-----,,10.3,105.76666666666667,
VN,CSG,Sai Gon Port,Sai Gon Port,SG,RQ,1-3-----,,10.833333333333334,106.75,
VN,SIT,Saigon ITV/Phu My,Saigon ITV/Phu My,43,RQ,1-3-----,,10.6,107.01666666666667,
VN,OSP,Saigon Petro Oil Terminal,Saigon Petro Oil Terminal,SG,RQ,1-3-----,,10.75,106.78333333333333,
VN,SOA,Soc Trang,Soc Trang,52,AI,--34----,,9.6,105.96666666666667,
VN,SDP,Son Duong Port,Son Duong Port,23,RL,1-------,,18.1,106.45,
VN,SQH,Son La,Son La,,RL,--34----,,21.316666666666666,103.9,
VN,SON,Song Doc,Song Doc,,RL,1-------,,7.15,104.08333333333333,
VN,SH9,Song Han 9,Song Han 9,,RQ,1-3-----,,16.05,108.21666666666667,
VN,STC,Song Than ICD,Song Than ICD,57,RL,--3--67-,,10.766666666666667,106.71666666666667,
VN,STD,Su Tu Den,Su Tu Den,40,RQ,1-------,,10.416666666666666,108.4,
VN,TMK,Tamky,Tamky,27,AI,---4----,,15.55,108.46666666666667,
VN,TAA,Tan An,Tan An,41,RQ,-----6--,,10.533333333333333,106.41666666666667,
VN,TBM,Tan Binh,Tan Binh,SG,RL,-----6--,,10.8,106.65,
VN,TCG,Tan Cang,Tan Cang,SG,RQ,1-------,,10.23333,106.28333,true
VN,ILB,Tan Cang - Long Binh ICD,Tan Cang - Long Binh ICD,39,RQ,-23--6--,,10.9,106.86666666666666,
VN,TMT,Tan Cang - Mien Trung Terminal,Tan Cang - Mien Trung Terminal,31,RQ,1-3-----,,13.766666666666667,109.23333333333333,
VN,HPP,Tan Cang Hiep Phuoc Port,Tan Cang Hiep Phuoc Port,SG,RL,1-------,,10.633333333333333,106.71666666666667,
VN,QNT,Tan Cang Qui Nhon,Tan Cang Qui Nhon,,RQ,1-3-----,,13.766666666666667,109.83333333333333,
