country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
IS,SIG,Siglufj�rdur - h�fn,Siglufjordur - hofn,,AC,1-------,SIJ,64.2532647,-15.2080441,true
IS,SKF,Skaftafell,Skaftafell,8,RL,--3-----,,64.01666666666667,-17,
IS,SKA,Skagastr�nd,Skagastrond,,AC,1-------,,65.83333333333333,-20.316666666666666,
IS,KJF,Skerjafj�rdur,Skerjafjordur,,AC,1-------,,64.129112,-21.954433,true
IS,STD,Stodhvarfj�rdur,Stodhvarfjordur,,AC,1-------,,,,
IS,STK,Stokkseyri,Stokkseyri,0,RQ,--3-----,,63.833333333333336,-21.05,
IS,STR,Straumsvik,Straumsvik,,AC,1-------,,,,
IS,STY,Stykkisholmur - h�fn,Stykkisholmur - hofn,,AC,1-------,SYK,64.2532647,-15.2080441,true
IS,SUV,Sudavik,Sudavik,,AC,1-------,,66.0260071,-22.9914923,true
IS,SUD,Sudureyri/Sugandafjord,Sudureyri/Sugandafjord,,AC,1-------,SUY,66.129324,-23.52505,true
IS,SVA,Svalbardseyri,Svalbardseyri,,AC,1-------,,65.7458544,-18.082973,true
IS,TAL,Talknafj�rdur/Sveinseyri,Talknafjordur/Sveinseyri,,AC,1-------,TLK,65.627416,-23.824965,true
IS,THE,Theistareykir,Theistareykir,6,RL,--3-----,,65.9,-16.966666666666665,
IS,TEY,Thingeyri,Thingeyri,,AC,1--4----,,65.87017660000001,-23.558656238187623,true
IS,THH,Thorlakshofn,Thorlakshofn,,AC,1-------,,63.8561592,-21.3866276,true
IS,THO,Thorshofn,Thorshofn,,AC,1--4----,,66.21763305,-15.334863039186512,true
IS,THN,Tj�rnesh�fn,Tjorneshofn,,AI,1-------,,,,
IS,VES,Vestmannaeyjar - h�fn,Vestmannaeyjar - hofn,,AC,1-------,VEY,64.2532647,-15.2080441,true
IS,VIK,V�k,Vik,8,RL,--3-----,,63.416666666666664,-19.016666666666666,
IS,VOG,Vogar,Vogar,,AI,1-------,,63.983333333333334,-22.383333333333333,
IS,VPN,Vopnafj�rdur,Vopnafjordur,,AC,1-------,,65.75,-14.833333333333334,
