country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MY,DMS,Damansara,Damansara,10,RL,-----6--,,3.1333333333333333,101.63333333333334,
MY,DDW,Danjindawai,Danjindawai,,QQ,1-------,,,,
MY,DRO,"""Daro"," Sarawak""","""Daro"," Sarawak""",,1-------,2.5139835,111.432287,true
MY,END,Endau,Endau,,QQ,1-------,,2.6522429,103.6225087,true
MY,FLM,Falim,Falim,,RL,-----6--,,4.75,101.06666666666666,
MY,GEB,Gebeng,Gebeng,06,RL,-23-----,,3.966666666666667,103.41666666666667,
MY,JGP,Gelang Patah,Gelang Patah,,RL,-----6--,,1.4494162,103.5872736,true
MY,GLG,Gelugor,Gelugor,06,RL,--3-----,,5.416666666666667,100.31666666666666,
MY,GTB,Genting,Genting,,RL,---4----,,3.7,98.16666666666667,
MY,GTI,George Town,George Town,,RL,-----6--,,5.416666666666667,100.33333333333333,
MY,GMU,Gua Musang,Gua Musang,03,RL,-23-----,,4.883333333333333,101.96666666666667,
MY,HUM,Hutan Melintang,Hutan Melintang,08,RL,1-------,,3.8833333333333333,100.93333333333334,
MY,INA,Inanam,Inanam,12,RL,--3-----,,5.983333333333333,116.13333333333334,
MY,IPH,Ipoh,Ipoh,,AI,---4----,,4.56661635,101.0904297764127,true
MY,JAM,"""Jambongan"," Sabah""","""Jambongan"," Sabah""",12,1-------,4.7534,103.4072,true
MY,JEP,Jelapang,Jelapang,08,RL,--3-----,,4.633333333333333,101.05,
MY,JEL,Jelutong,Jelutong,07,RL,1-------,,5.4,100.31666666666666,
MY,JER,Jeram,Jeram,10,RL,--3-----,,3.216666666666667,101.31666666666666,
MY,JRH,Jertih,Jertih,11,RL,-----6--,,5.75,102.5,
MY,JTA,"""Jitra"," Kedah""","""Jitra"," Kedah""",,--3-----,6.2667849,100.4197465,true
MY,JHB,Johor Bahru,Johor Bahru,,AI,1--4----,,1.503555,103.7495586,true
MY,KAB,"""Kabong"," Sarawak""","""Kabong"," Sarawak""",,1-------,1.8009242,111.1210976,true
MY,KAJ,Kajang,Kajang,10,RQ,--3-----,,2.9833333333333334,101.78333333333333,
MY,KMR,Kampar,Kampar,08,RL,--3-----,,4.3,101.15,
MY,TKP,Kampong Tanjong Kupang,Kampong Tanjong Kupang,01,RL,1-3-----,,1.35,103.58333333333333,
