country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PL,SBM,Skarbimierz,Skarbimierz,OP,RL,--3-----,,50.833333333333336,17.433333333333334,
PL,SSY,Skarszewy,Skarszewy,PM,RL,-23-----,,54.06666666666667,18.45,
PL,OYY,Skaryszew,Skaryszew,MZ,RL,-----6--,,51.31666666666667,21.316666666666666,
PL,SKK,Skarzysko-Kamienna,Skarzysko-Kamienna,,RL,-23-----,,51.11666666666667,20.866666666666667,
PL,SKA,Skawina,Skawina,,RL,--3-----,,49.96666666666667,19.816666666666666,
PL,SKE,Skepe,Skepe,,RL,--3-----,,52.86666666666667,19.333333333333332,
PL,SZQ,Skidzin,Skidzin,12,RL,--3-----,,49.983333333333334,19.2,
PL,SBS,Skierbiesz�w,Skierbieszow,LU,RL,--3-----,,50.85,23.366666666666667,
PL,SDY,Skierdy,Skierdy,MZ,RL,--3-----,,52.4,20.8,
PL,SKI,Skierniewice,Skierniewice,,RQ,--3-----,,51.9568581,20.1430044,true
PL,OCZ,Skoczow,Skoczow,24,RL,--3-----,,49.8,18.8,
PL,SKN,Skolwin,Skolwin,32,RL,1-------,,53.483333333333334,14.6,
PL,SKJ,Skolyszyn,Skolyszyn,18,RL,1----6--,,49.75,21.35,
PL,SKB,Skomielna Biala,Skomielna Biala,12,RL,--3-----,,49.65,19.916666666666668,
PL,SQZ,Skomielna Czarna,Skomielna Czarna,12,RL,--3-----,,49.733333333333334,19.833333333333332,
PL,SKP,Skopanie,Skopanie,,RL,-23-----,,50.483333333333334,21.566666666666666,
PL,SRC,Skorcz,Skorcz,22,RL,--3-----,,53.8,18.533333333333335,
PL,SKC,Skorogoszcz,Skorogoszcz,16,RL,--3-----,,50.75,17.7,
PL,SOR,Skorzewo,Skorzewo,WP,RL,--3-----,,52.65,17.316666666666666,
PL,SKM,Skrwilno,Skrwilno,04,RL,--3-----,,53.016666666666666,19.6,
PL,SKR,Skrzynno,Skrzynno,LD,RL,--3-----,,51.31666666666667,18.666666666666668,
PL,SNS,Skrzynsko,Skrzynsko,14,RL,--3-----,,51.38333333333333,20.65,
PL,SZW,Skrzyszow,Skrzyszow,,RL,--3-----,,49.983333333333334,21.05,
PL,SKW,Skwierzyna,Skwierzyna,,RQ,--3-----,,52.5967483,15.5010958,true
PL,SLO,Slawikow,Slawikow,SL,RQ,--3-----,,50.18333333333333,18.2,
PL,SKO,Slawko,Slawko,02,RQ,-2------,,,,
PL,SAW,Slawk�w,Slawkow,30,RL,-23-----,,50.3,19.366666666666667,
PL,SLA,S?awno,S?awno,,RL,--3-----,,54.35,16.683333333333334,
PL,LDK,Sleszyn,Sleszyn,10,RL,--3-----,,52.2,19.716666666666665,
PL,OXB,Sliwice,Sliwice,04,RL,-----6--,,53.71666666666667,18.183333333333334,
PL,SMI,Slomniki,Slomniki,MA,RQ,--3-----,,50.25,20.1,
