country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
DJ,AII,Ali Sabieh,Ali Sabieh,AS,RQ,---4----,,11.15,42.7,
DJ,CLA,Camp Lemonier,Camp Lemonier,,RL,-----6--,,11.533333333333333,43.13333333333333,
DJ,JIB,Djibouti,Djibouti,,AI,1--45---,,11.547040599999999,43.15914397436093,true
DJ,POD,Djibouti,Djibouti,DJ,RL,123-----,,11.583333333333334,43.13333333333333,
DJ,DCT,Doraleh Container Terminal,Doraleh Container Terminal,DJ,RL,1-3-----,,11.6,44.6,
DJ,MHI,Musha,Musha,,RL,--34----,,11.333333333333334,43.016666666666666,
DJ,OBC,Obock,Obock,,RQ,---4----,,11.966666666666667,43.25,
DJ,TDJ,Tadjoura,Tadjoura,,RQ,---4----,,11.766666666666667,42.9,
