country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BN,BWN,Bandar Seri Begawan,Bandar Seri Begawan,BM,AI,1-345---,,4.883333333333333,114.93333333333334,
BN,BAG,Bangar,Bangar,TE,RL,--3-----,,4.716666666666667,115.66666666666667,
BN,KUB,Kuala Belait,Kuala Belait,,AI,1--4----,,4.58333,114.18333,true
BN,LUM,Lumut,Lumut,,QQ,1-------,,4.65075,114.44759,true
BN,MUA,Muara,Muara,,QQ,1-------,,5.0262617,115.0702263,true
BN,SER,Seria,Seria,,QQ,1-------,,4.61667,114.31667,true
BN,TAS,Tanjong Salirong,Tanjong Salirong,,RQ,1-------,,4.81667,114.75,true
BN,TUT,Tutong,Tutong,TU,RL,--3-----,,4.8,114.65,
