country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
GT,RIH,Rio Hondo,Rio Hondo,,RQ,0-------,,15.0442724,-89.585294,true
GT,RUV,Rubelsanto,Rubelsanto,,AI,---4----,,15.99176955,-90.4487398591233,true
GT,SLM,Salam�,Salama,15,RL,--3-----,,15.1,-90.26666666666667,
GT,SA2,San Agust�n Acasaguastl�n,San Agustin Acasaguastlan,02,RL,--3-----,,14.95,-89.96666666666667,
GT,SAI,San Andr�s Itzapa,San Andres Itzapa,04,RL,--3-----,,14.616666666666667,-90.83333333333333,
GT,SAA,San Antonio Suchitep�quez,San Antonio Suchitepequez,10,RL,-23-----,,14.533333333333333,-91.41666666666667,
GT,SAB,San Bartolom� Milpas Altas,San Bartolome Milpas Altas,03,RL,--3-----,,14.6,-90.66666666666667,
GT,SBE,San Benito,San Benito,17,RL,--3-----,,16.916666666666668,-89.9,
GT,SCA,San Crist�bal Acasaguastl�n,San Cristobal Acasaguastlan,02,RL,--3-----,,14.916666666666666,-89.88333333333334,
GT,SCF,San Crist�bal Frontera,San Cristobal Frontera,22,RL,--3-----,,14.183333333333334,-89.66666666666667,
GT,SCV,San Crist�bal Verapaz,San Cristobal Verapaz,16,RL,--3-----,,15.383333333333333,-90.4,
GT,SFR,San Francisco,San Francisco,PE,RL,--3-----,,16.8,-89.93333333333334,
GT,IXT,San Ixt�n,San Ixtan,,RL,--3-----,,14.166666666666666,-90.01666666666667,
GT,SJE,San Jer�nimo,San Jeronimo,15,RL,--3-----,,15.05,-90.2,
GT,SNJ,San Jose,San Jose,,AI,1-3-5---,,16.9817477,-89.9005479,true
GT,SN2,San Jos�,San Jose,05,RL,--3-----,,13.916666666666666,-90.81666666666666,
GT,SJG,San Jos� del Golfo,San Jose del Golfo,01,RL,--3-----,,14.75,-90.36666666666666,
GT,SJP,San Jos� Pinula,San Jose Pinula,,RQ,--3-----,,14.5457484,-90.4141637,true
GT,SJC,San Juan Chamelco,San Juan Chamelco,16,RL,--3-----,,15.433333333333334,-90.33333333333333,
GT,SAJ,San Juan Cotzal,San Juan Cotzal,14,RL,--3-----,,15.433333333333334,-91.03333333333333,
GT,SJS,San Juan Sacatep�quez,San Juan Sacatepequez,01,RL,--3-----,,14.716666666666667,-90.63333333333334,
GT,SNL,San Lucas,San Lucas,03,RL,--3-----,,14.616666666666667,-90.65,
GT,SAL,San Lucas Sacatep�quez,San Lucas Sacatepequez,03,RL,--3-----,,14.6,-90.65,
GT,SLT,San Lucas Tolim�n,San Lucas Toliman,SO,RL,--3-----,,14.633333333333333,-91.13333333333334,
GT,SAM,San Marcos,San Marcos,12,RL,--3-----,,14.966666666666667,-91.8,
GT,SMS,San Marcos,San Marcos,18,RQ,--3-----,,15.566666666666666,-88.91666666666667,
GT,SMD,San Miguel Due�as,San Miguel Duenas,03,RL,--3-----,,14.516666666666667,-90.78333333333333,
GT,SMI,San Miguel Petapa,San Miguel Petapa,01,RL,-23--6--,,14.5,-90.56666666666666,
GT,SPY,San Pedro Ayampuc,San Pedro Ayampuc,01,RL,--3-----,,14.783333333333333,-90.45,
GT,SPS,San Pedro Sacatep�quez,San Pedro Sacatepequez,01,RL,--3-----,,14.683333333333334,-90.63333333333334,
GT,SRL,San Rafael Las Flores,San Rafael Las Flores,06,RL,--3-----,,14.466666666666667,-90.16666666666667,
GT,SRA,San Rafael Pie de La Cuesta,San Rafael Pie de La Cuesta,12,RQ,--3-----,,14.933333333333334,-91.91666666666667,
GT,SRM,San Raimundo,San Raimundo,01,RL,--3-----,,14.75,-90.58333333333333,
GT,SAN,San Raymundo,San Raymundo,01,RL,--3-----,,14.75,-90.58333333333333,
GT,SEB,San Sebasti�n,San Sebastian,11,RL,--3-----,,14.566666666666666,-91.65,
GT,SAR,Sanarate,Sanarate,02,RL,--3-----,,14.783333333333333,-90.18333333333334,
GT,PPR,Sansare,Sansare,02,RL,--3-----,,14.733333333333333,-90.1,
GT,SBA,Santa B�rbara,Santa Barbara,SU,RL,--3--6--,,14.433333333333334,-91.23333333333333,
GT,SBR,Santa B�rbara,Santa Barbara,13,RL,--3-----,,15.316666666666666,-91.61666666666666,
GT,SCP,Santa Catarina Pinula,Santa Catarina Pinula,01,RL,--3-----,,14.566666666666666,-90.48333333333333,
GT,SAC,Santa Cruz,Santa Cruz,19,RQ,-----6--,,15.016666666666667,-89.68333333333334,
GT,SCQ,Santa Cruz del Quiche,Santa Cruz del Quiche,,RQ,-----6--,,15.016666666666667,-91.15,
GT,SCM,Santa Cruz Mulu�,Santa Cruz Mulua,11,RL,--3-----,,14.583333333333334,-91.61666666666666,
GT,SRV,Santa Cruz Verapaz,Santa Cruz Verapaz,16,RL,--3-----,,15.366666666666667,-90.43333333333334,
GT,SEP,Santa Elena,Santa Elena,17,RL,--3-----,,16.1,-90.45,
GT,EBS,Santa Elena Barillas,Santa Elena Barillas,GU,RL,--3-----,,14.4,-90.55,
GT,SLA,Santa Lucia,Santa Lucia,,RQ,-----6--,,14.85,-90.08333333333333,
GT,SLC,Santa Luc�a Cotzumalguapa,Santa Lucia Cotzumalguapa,05,RL,-23-----,,14.333333333333334,-91.01666666666667,
GT,SLU,Santa Luc�a Milpas Altas,Santa Lucia Milpas Altas,03,RL,--3-----,,14.566666666666666,-90.66666666666667,
GT,SMC,Santa Mar�a Cauqu�,Santa Maria Cauque,03,RL,--3-----,,14.633333333333333,-90.7,
GT,PSA,Santa Rosa de Lima,Santa Rosa de Lima,06,RL,--3-----,,14.383333333333333,-90.28333333333333,
GT,SNT,Santiago Atitl�n,Santiago Atitlan,07,RL,--3-----,,14.633333333333333,-91.23333333333333,
GT,SAS,Santiago Sacatep�quez,Santiago Sacatepequez,03,RL,--3-----,,14.633333333333333,-90.66666666666667,
GT,SDS,Santo Domingo Suchitep�quez,Santo Domingo Suchitepequez,10,RL,--3-----,,14.466666666666667,-91.48333333333333,
GT,STZ,Santo Tomas,Santo Tomas,19,RL,-----6--,,14.833333333333334,-89.71666666666667,
GT,IZ4,Santo Tom�s de Castilla,Santo Tomas de Castilla,18,RL,--3-----,,15.683333333333334,-88.6,
GT,STU,Santo Tom�s La Uni�n,Santo Tomas La Union,10,RL,--3-----,,14.633333333333333,-91.38333333333334,
GT,STM,Santo Tom�s Milpas Altas,Santo Tomas Milpas Altas,03,RL,--3-----,,14.566666666666666,-90.66666666666667,
GT,SPC,Sipacate,Sipacate,,RQ,-----6--,,13.916666666666666,-91.13333333333334,
