country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
FI,UHI,Luoma-aho,Luoma-aho,03,RL,--3-----,,63.083333333333336,23.85,
FI,SLF,Luopioinen,Luopioinen,11,AA,--3-----,,61.36666666666667,24.666666666666668,
FI,LUA,Luum�ki,Luumaki,02,RL,123-----,,60.916666666666664,27.666666666666668,
FI,LUV,Luvia,Luvia,17,AF,1-------,,61.35,21.616666666666667,
FI,MLX,Maalahti (Malax),Maalahti (Malax),12,RL,--3--6--,,62.93333333333333,21.566666666666666,
FI,MAA,Maaninka,Maaninka,15,AF,1-3-----,,63.15,27.3,
FI,MTA,Maantiekyl�,Maantiekyla,18,RL,--3-----,,60.333333333333336,25,
FI,MHQ,Maarianhamina (Mariehamn),Maarianhamina (Mariehamn),01,AI,1--4----,,60.1,19.95,
FI,MAK,M�kel�,Makela,01,RQ,--3-----,,60.46117,25.30299,true
FI,MAX,Maksamaa (Maxmo),Maksamaa (Maxmo),12,RL,--3-----,,63.2,22.033333333333335,
FI,MLX,Malax (Maalahti),Malax (Maalahti),12,RL,--3--6--,,62.93333333333333,21.566666666666666,
FI,MMG,Malmg�rd,Malmgard,18,RL,--3-----,,60.55,25.95,
FI,MMI,Malmi,Malmi,18,RL,-23-----,,60.25,25,
FI,MNT,M�nts�l�,Mantsala,18,RL,--3-----,,60.63333333333333,25.316666666666666,
FI,MAN,M�ntt�,Mantta,11,AF,--3-----,,62.03333333333333,24.633333333333333,
FI,MHU,M�ntyharju,Mantyharju,04,RL,-23-----,,61.416666666666664,26.883333333333333,
FI,MTY,M�ntyluoto,Mantyluoto,17,RL,123-----,,61.583333333333336,21.483333333333334,
FI,MHQ,Mariehamn (Maarianhamina),Mariehamn (Maarianhamina),01,AI,1--4----,,60.1,19.95,
FI,MKI,Marinkainen,Marinkainen,07,RL,--3-----,,63.93333333333333,23.416666666666668,
FI,MRS,Marsund,Marsund,01,RL,1-3-----,,60.2,19.7,
FI,MTI,Marttila,Marttila,,RL,--3-----,,60.583333333333336,22.9,
FI,MBY,Masaby (Masala),Masaby (Masala),18,RL,-23--6--,,60.15,24.533333333333335,
FI,MAS,Masku,Masku,19,AF,--3-----,,60.56666666666667,22.1,
FI,MAT,Mattilanpera,Mattilanpera,14,RL,--3-----,,64.58333333333333,24.633333333333333,
FI,MAX,Maxmo (Maksamaa),Maxmo (Maksamaa),12,RL,--3-----,,63.2,22.033333333333335,
FI,FAH,Mellil�,Mellila,19,RL,-----6--,,60.766666666666666,22.916666666666668,
FI,MEN,Menkij�rvi,Menkijarvi,03,AA,---4----,,62.95,23.566666666666666,
FI,MRJ,Merij�rvi,Merijarvi,15,AA,--3-----,,64.3,24.433333333333334,
FI,MER,Merikarvia (Sastmola),Merikarvia (Sastmola),17,AF,1-------,,61.85,21.5,
FI,M7T,Merimasku,Merimasku,19,RL,--3-----,,60.483333333333334,21.866666666666667,
FI,MKY,Mets�kyl�,Metsakyla,11,RQ,--3-----,,61.56666666666667,23.5,
FI,MKA,Miehikk�l�,Miehikkala,09,RL,--3-----,,60.666666666666664,27.7,
FI,MIE,Mietoinen,Mietoinen,19,RQ,--3-----,,60.63333333333333,21.933333333333334,
FI,MIK,Mikkeli (Sankt Michel),Mikkeli (Sankt Michel),04,AC,1234----,,61.68333333333333,27.266666666666666,
FI,MJO,Mj�sund,Mjosund,19,RL,--3-----,,60.2,22.45,
FI,MNK,Monninkyl�,Monninkyla,16,RL,--3-----,,60.5,25.55,
FI,MUH,Muhos,Muhos,15,AA,--3-----,,64.8,25.983333333333334,
FI,MJL,Muijala,Muijala,18,RL,-23-----,,60.28333333333333,24.183333333333334,
FI,MUL,Multia,Multia,08,RQ,1-------,,62.416666666666664,24.783333333333335,
FI,MUN,Munsala,Munsala,12,RQ,1-------,,63.483333333333334,22.333333333333332,
FI,MUO,Muonio,Muonio,10,AC,--3----B,,67.95,23.7,
