country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TH,NGK,Nong Khae,Nong Khae,19,RL,--3-----,,14.333333333333334,100.86666666666666,
TH,NON,Nong Khaem,Nong Khaem,,RL,--3-----,,13.683333333333334,100.35,
TH,NOK,Nong Khai Customs House,Nong Khai Customs House,43,AA,--3-----,,17.85,102.73333333333333,
TH,NTB,Nonthaburi,Nonthaburi,12,RL,-23-----,,13.833333333333334,100.48333333333333,
TH,PDB,"""Padang Besar"," Thailand""","""Padang Besar"," Thailand""",90,-23-----,6.666866,100.319418,true
TH,PAI,Pai,Pai,58,RQ,--3-----,,19.316666666666666,98.45,
TH,PYY,Pai Apt,Pai Apt,58,AA,---4----,,19.366666666666667,98.43333333333334,
TH,PCH,Pak Chong,Pak Chong,,RL,-23-----,,14.683333333333334,101.41666666666667,
TH,PKR,Pak Kret,Pak Kret,12,RL,--3-----,,13.916666666666666,100.5,
TH,PKN,Pak Nam,Pak Nam,11,AA,1-------,,13.6,100.56666666666666,
TH,PKP,Pak Phanang,Pak Phanang,80,AA,1-------,,9.2,99.88333333333334,
TH,PKB,Pakbara,Pakbara,91,AA,1-------,,6.866666666666667,99.71666666666667,
TH,PAT,Pat Bangkok,Pat Bangkok,,RL,--3-----,,13.7,100.56666666666666,
TH,PTH,Pathum Thani,Pathum Thani,13,RL,--3-----,,14.016666666666667,100.53333333333333,
TH,PTN,Pattani,Pattani,94,AA,1-------,,6.883333333333333,101.26666666666667,
TH,PAN,Pattani Apt,Pattani Apt,94,AA,---4----,,6.783333333333333,101.15,
TH,PYX,Pattaya,Pattaya,20,RQ,-234----,,12.933333333333334,100.88333333333334,
TH,PYT,Phahon Yothin Customs House,Phahon Yothin Customs House,10,AA,12------,,13.8,100.53333333333333,
TH,PHT,Phan Thong,Phan Thong,20,RL,--3-----,,13.466666666666667,101.1,
TH,PHA,Phang-Nga,Phang-Nga,82,AA,1-------,,8.4,98.51666666666667,
TH,PTG,Phatthalung,Phatthalung,93,RQ,--3-----,,7.616666666666667,100.06666666666666,
TH,PYO,Phayao,Phayao,56,RQ,--3-----,,19.166666666666668,99.9,
TH,PHE,Phet Buri,Phet Buri,76,RL,-23-----,,13.1,99.95,
TH,PHY,Phetchabun,Phetchabun,67,AA,---4----,,16.683333333333334,101.2,
TH,PBM,Phibun Mangsahan,Phibun Mangsahan,34,AA,--3-----,,15.25,105.23333333333333,
TH,PHI,Phichit,Phichit,66,RQ,--3-----,,16.433333333333334,100.33333333333333,
TH,PHS,Phitsanulok Apt,Phitsanulok Apt,65,AA,---4----,,16.783333333333335,100.28333333333333,
TH,PTR,Photharam,Photharam,70,RL,123-----,,13.683333333333334,99.85,
TH,KRU,Phra Khanong,Phra Khanong,10,RL,1-3-----,,13.7,100.6,
TH,PNA,Phra Nakhon si Ayutthaya,Phra Nakhon si Ayutthaya,,RQ,--3-----,,14.3535427,100.5645684,true
TH,PPA,Phra Pradaeng,Phra Pradaeng,11,AA,1-3-----,,13.616666666666667,100.55,
TH,PRH,Phrae Apt,Phrae Apt,54,AA,---4----,,18.133333333333333,100.16666666666667,
TH,PHK,Phuket Customs House,Phuket Customs House,83,AA,--3-----,,7.866666666666667,98.4,
TH,HKT,Phuket International Apt,Phuket International Apt,83,AA,---4----,,8.116666666666667,98.31666666666666,
TH,PKT,Phuket Port,Phuket Port,83,AA,1-------,,7.816666666666666,98.4,
TH,PTM,Phutthamonthon Truck Terminal,Phutthamonthon Truck Terminal,73,AA,--3-----,,13.783333333333333,100.28333333333333,
TH,PLA,Platong,Platong,,RQ,1-------,,9.65,101.46666666666667,
TH,PDG,Pluak Daeng,Pluak Daeng,21,RL,--3-----,,12.966666666666667,101.21666666666667,
TH,PNB,Prachin Buri,Prachin Buri,25,RQ,--3-----,,14.05,101.36666666666666,
TH,PKK,Prachuap Khiri Khan,Prachuap Khiri Khan,77,AA,--3-----,,11.816666666666666,99.8,
TH,PPC,Prachuap Port,Prachuap Port,77,AA,1-------,,11.2,99.58333333333333,
TH,PBR,Pran Buri,Pran Buri,77,RL,--3-----,,12.383333333333333,99.91666666666667,
TH,RNN,Ranong,Ranong,85,AA,1-------,,9.966666666666667,98.63333333333334,
TH,UNN,Ranong Apt,Ranong Apt,85,AA,---4----,,9.783333333333333,98.58333333333333,
TH,RAT,Ratchaburi,Ratchaburi,70,RL,-23-----,,13.533333333333333,99.8,
TH,RYG,Rayong,Rayong,,RL,--3-----,,12.6817905,101.277765,true
TH,ROI,Roi Et Apt,Roi Et Apt,45,AA,---4----,,16.116666666666667,103.76666666666667,
TH,RKL,Rom Klao Truck Terminal,Rom Klao Truck Terminal,10,AA,--3-----,,13.733333333333333,100.76666666666667,
TH,SAO,Sadao Customs House,Sadao Customs House,90,AA,-23-----,,6.55,100.41666666666667,
TH,SCS,Sahathai Coastal Seaport,Sahathai Coastal Seaport,11,RQ,1-3-----,,13.65,100.53333333333333,
TH,SNO,Sakon Nakhon Apt,Sakon Nakhon Apt,47,AA,---4----,,17.2,104.11666666666666,
TH,SAN,Sam Phran,Sam Phran,73,RL,--3-----,,13.716666666666667,100.21666666666667,
TH,SAM,Samphanthawong,Samphanthawong,,RL,-23-----,,13.733333333333333,100.5,
TH,USM,Samui Apt,Samui Apt,84,AA,---4----,,9.55,100.06666666666666,
TH,SAS,Samulsakom,Samulsakom,10,RQ,--3-----,,,,
TH,SAP,Samut Prakan,Samut Prakan,11,RQ,-----6--,,13.6,100.6,
TH,SAU,"""Samut Sakhon"," Changwat""","""Samut Sakhon"," Changwat""",74,-23-----,13.5497782,100.2742813,true
TH,SSM,Samut Songkhram,Samut Songkhram,75,RQ,--3-----,,13.4,100,
TH,SPK,Samuthprakarn,Samuthprakarn,11,RQ,--3-----,,13.6,100.6,
TH,SBR,Sangkhla Buri Customs House,Sangkhla Buri Customs House,71,AA,--3-----,,15.183333333333334,98.46666666666667,
TH,SBI,Sara Buri,Sara Buri,,RL,--3-----,,14.5,100.91666666666667,
TH,SAT,Sattahip,Sattahip,20,AA,1-------,,12.633333333333333,100.91666666666667,
TH,SNT,Satun,Satun,91,AA,1-3-----,,6.616666666666667,100.06666666666666,
TH,SRI,Si Racha,Si Racha,20,AA,123--6--,,13.166666666666666,100.88333333333334,
TH,SBP,Siam Bangkok Port,Siam Bangkok Port,,RL,1-3-----,,13.65,100.55,
TH,SCT,Siam Container Terminal,Siam Container Terminal,11,AA,--3-----,,13.566666666666666,100.83333333333333,
TH,SSW,Siamgas and Petrochemicals,Siamgas and Petrochemicals,11,AA,1-------,,13.633333333333333,100.55,
TH,SIC,Sichon,Sichon,80,AA,1-------,,9.016666666666667,99.91666666666667,
TH,SIB,Sing Buri,Sing Buri,17,RQ,--3-----,,14.883333333333333,100.4,
TH,SSK,Sisaket,Sisaket,33,RQ,--3-----,,15.1,104.31666666666666,
TH,SGK,Songkhla,Songkhla,90,AA,1-3-----,,7.233333333333333,100.56666666666666,
TH,SKW,Sre Kaew,Sre Kaew,,RQ,--3-----,,18.688457,98.988575,true
TH,THS,Sukhothai Apt,Sukhothai Apt,64,AA,---4----,,17.233333333333334,99.81666666666666,
TH,SKL,Su-ngai Kolok Customs House,Su-ngai Kolok Customs House,96,AA,--3-----,,6.033333333333333,101.96666666666667,
TH,SUB,Suphan Buri,Suphan Buri,72,RQ,--3-----,,14.466666666666667,100.11666666666666,
TH,URT,Surat Thani,Surat Thani,84,AA,1--4----,,9.133333333333333,99.13333333333334,
TH,SNR,Surin,Surin,32,RL,--3-----,,14.816666666666666,103.41666666666667,
TH,SIA,Suvarnabhumi International Apt,Suvarnabhumi International Apt,11,RL,--34----,,13.716666666666667,100.78333333333333,
