country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
RU,LEU,Leushinskiye,Leushinskiye,KHM,RQ,1-------,,62.18333333333333,67.18333333333334,
RU,LNR,Linakhamari,Linakhamari,,QQ,1-------,,,,
RU,LPK,Lipetsk (Lipeck),Lipetsk (Lipeck),,AI,--34----,,52.6041877,39.5936899,true
RU,LSI,Liski,Liski,VOR,RL,-23-----,,50.96666666666667,39.55,
RU,LNO,Litkarino,Litkarino,MOS,RL,--3-----,,55.56666666666667,37.9,
RU,LBA,Lobnya,Lobnya,KRS,RL,-23-----,,56,37.46666666666667,
RU,BRK,Lomonosov,Lomonosov,SPE,RL,123-----,,59.9,29.733333333333334,
RU,LOM,Lomonosov,Lomonosov,,RL,0-------,,59.91032,29.776194,true
RU,LT5,Losino,Losino,TAM,RL,--3-----,,52.5,40.36666666666667,
RU,LGA,Luga,Luga,LEN,RQ,--3-----,,58.733333333333334,29.833333333333332,
RU,LUG,Lugovoye,Lugovoye,TOM,RQ,1-------,,57.71666666666667,83.8,
RU,LKA,Luzhaika,Luzhaika,,QQ,-23-----,,,,
RU,LBU,Lyubim,Lyubim,YAR,RL,1-3-----,,58.35,40.68333333333333,
RU,LYU,Lyubuchany,Lyubuchany,,RL,-23-----,,55.25,37.55,
RU,GDX,Magadan,Magadan,,AI,---4----,,59.5604768,150.7988617,true
RU,MAG,"""Magadansky"," Port""","""Magadansky"," Port""",,1-------,44.19139,42.90167,true
RU,GDG,Magdagachi,Magdagachi,,AI,---4----,,53.47645795,125.79374691860171,true
RU,MQF,Magnitogorsk,Magnitogorsk,,AI,---4----,,53.4242184,58.983136,true
RU,MGO,Mago,Mago,,RQ,1-------,,53.268757,140.151871,true
RU,MKR,Makarovo,Makarovo,IRK,RQ,1-------,,57.483333333333334,107.8,
RU,MCX,Makhachkala,Makhachkala,,AI,1234----,,42.96666666666667,47.5,
RU,KMM,Malaya Kheta,Malaya Kheta,,QQ,1-------,,58.849521,32.224596,true
RU,MAA,Mal'chevskaya,Mal'chevskaya,ROS,RL,--3-----,,49.05,40.35,
RU,MA2,Malino,Malino,MOS,RL,1----6--,,55.1,38.166666666666664,
RU,MYB,Malyye Bazy,Malyye Bazy,VOR,RQ,--3-----,,50.25,39.3,
RU,MYK,Malyye Kolpani,Malyye Kolpani,,RQ,-----6--,,59.53333333333333,30.066666666666666,
RU,MDY,Mamadysh,Mamadysh,TA,RQ,1-------,,55.7,51.38333333333333,
RU,MMO,Mamonova,Mamonova,,QQ,-2------,,56.0742963,64.9500428,true
RU,RZD,Mamonovo,Mamonovo,KGD,RL,-----6--,,54.45,19.933333333333334,
RU,MAN,Manily,Manily,KAM,RL,--3-----,,62.55,165.3,
RU,MNK,Mariinsk,Mariinsk,KEM,RL,--3-----,,56.2,87.73333333333333,
RU,MYP,Mariinskiy Posad,Mariinskiy Posad,CU,RL,-----6--,,56.1,47.71666666666667,
RU,MKP,Maykop,Maykop,AD,RL,-23--6--,,44.6,40.083333333333336,
RU,MAY,Mayma,Mayma,AL,RQ,--3-----,,52.016666666666666,85.9,
RU,NKA,Medvenka,Medvenka,TUL,RL,-----6--,,54.25,37.7,
RU,MEG,Medvezhyegorsk,Medvezhyegorsk,,QQ,1-------,,62.915024,34.473339,true
RU,MEZ,Mezen,Mezen,,QQ,1-------,,65.843956,44.244141,true
RU,MZV,Mezhevoy,Mezhevoy,,RQ,--3-----,,51.61666666666667,51.63333333333333,
RU,MAS,Miass,Miass,,RL,123-----,,54.983333333333334,60.1,
RU,MIK,Mikhn�vo,Mikhnevo,,RL,-23-----,,55.11666666666667,37.96666666666667,
RU,MLO,Millerovo,Millerovo,ROS,RL,--3-----,,48.916666666666664,40.38333333333333,
RU,MRV,Mineralnye Vody,Mineralnye Vody,,AI,---4----,,44.22621995,43.081651070827434,true
RU,MJZ,Mirnyj,Mirnyj,,AI,---4----,,62.53352315,114.03423466864515,true
RU,MSK,Mishkino,Mishkino,,RQ,--3--6--,,55.333333333333336,63.88333333333333,
RU,MOG,Mogochin,Mogochin,TOM,RQ,1-------,,57.7,83.58333333333333,
RU,MON,Molchanovo,Molchanovo,TOM,RQ,1-------,,57.6,83.8,
RU,MOL,Molot,Molot,NVS,RQ,-23-----,,55.28333333333333,82.28333333333333,
RU,MCG,Monchegorsk,Monchegorsk,MUR,RQ,--3-----,,67.93333333333334,32.86666666666667,
RU,MND,Mondy,Mondy,,QQ,--3-----,,51.675842,100.996269,true
RU,MOR,Morozovsk,Morozovsk,ROS,RL,--3-----,,48.35,41.81666666666667,
RU,BKA,Moscow Bykovo Airport,Moscow Bykovo Airport,MOS,RL,---4----,,55.61666666666667,38.05,
RU,MVO,Moskalvo,Moskalvo,,QQ,1-------,,53.58157,142.5114317,true
RU,MOS,Moskovskaya,Moskovskaya,KIR,RQ,--3-----,,58.8,53.11666666666667,
RU,MOW,Moskva,Moskva,MOW,AI,123456--,,55.75,37.6,
RU,MRT,Mosrentgen,Mosrentgen,MOS,RL,-----6--,,55.61666666666667,37.46666666666667,
RU,M8R,Mozhga,Mozhga,UD,RL,--3-----,,56.45,52.21666666666667,
RU,MTS,Mtsensk,Mtsensk,ORL,RL,-23-----,,53.266666666666666,36.55,
RU,MMK,Murmansk,Murmansk,,AI,1--4----,,68.970665,33.07497,true
RU,MRM,Murom,Murom,VLA,RL,-----6--,,55.55,42.03333333333333,
RU,MSH,Mys Shmidta,Mys Shmidta,CHU,RL,1-3-----,,68.88333333333334,-179.43333333333334,
RU,MYS,Myskhako,Myskhako,KDA,RL,-----6--,,44.68333333333333,37.75,
RU,MOT,Mytishchi,Mytishchi,MOS,RL,--3-----,,55.9,37.733333333333334,
RU,NCY,Naberezhnye Chelny,Naberezhnye Chelny,TA,RL,--3-----,,55.68333333333333,52.31666666666667,
RU,NAC,Naberezhnyye Chelny,Naberezhnyye Chelny,,RL,123-----,,55.75,52.416666666666664,
RU,NYM,Nadym,Nadym,,AI,---4----,,65.532,72.52,true
RU,NJK,Nakhodka,Nakhodka,,QQ,1-------,,42.8246489,132.8926,true
RU,NAL,Nalchik,Nalchik,,RL,-23-----,,43.483333333333334,43.61666666666667,
RU,NFM,Naro-Fominsk,Naro-Fominsk,MOS,RQ,--3-----,,55.38333333333333,36.733333333333334,
RU,ALA,Nartkala,Nartkala,KB,RL,--3-----,,43.55,43.85,
RU,NNM,Naryan Mar,Naryan Mar,,AI,1--4----,,67.6366017,53.088479998003734,true
RU,NAR,Narym,Narym,TOM,RQ,1-------,,58.916666666666664,81.58333333333333,
RU,NKI,Naushki,Naushki,,QQ,-2------,,50.392094,106.10614,true
RU,NAV,Navlya,Navlya,BRY,RL,--3-----,,52.81666666666667,34.483333333333334,
RU,NVL,Navoloki,Navoloki,IVA,RL,--3-----,,57.45,41.95,
RU,NAZ,Nazran,Nazran,IN,RL,--3-----,,43.21666666666667,44.75,
RU,NBC,Nebolchi,Nebolchi,NGR,RL,--3-----,,59.11666666666667,33.333333333333336,
RU,NEF,Neftekamsk,Neftekamsk,,AI,---4----,,56.0884031,54.2478094,true
RU,NFK,Neftekumsk,Neftekumsk,STA,RL,--3-----,,44.78333333333333,44.766666666666666,
RU,NLK,Neftelensk,Neftelensk,IRK,RQ,1-------,,57.333333333333336,107.06666666666666,
RU,NFG,Nefteyugansk,Nefteyugansk,,AI,---4----,,61.108630250000004,72.64769441490972,true
RU,NEM,Neman,Neman,KGD,RL,-23-----,,55.03333333333333,22.016666666666666,
RU,NER,Neryungri,Neryungri,,AI,---4----,,56.6579435,124.7123042,true
RU,NEV,Nevelsk,Nevelsk,,RQ,1-------,,46.6877802,141.8601144,true
RU,NEK,Nevinnomyssk,Nevinnomyssk,,RL,-23-----,,44.61666666666667,41.93333333333333,
RU,NIA,Nikolayevsk-na-Amure,Nikolayevsk-na-Amure,,QQ,1-------,,53.138729,140.72493,true
RU,NZK,Nizhnekamsk,Nizhnekamsk,,RL,-23-----,,55.63333333333333,51.8,
RU,NJC,Nizhnevartovsk,Nizhnevartovsk,KHM,AI,1--4----,,60.93333333333333,76.56666666666666,
RU,NZL,Nizhniy Lomov,Nizhniy Lomov,,RL,--3-----,,53.53333333333333,43.666666666666664,
RU,GOJ,Nizhniy Novgorod (ex Gorkiy),Nizhniy Novgorod (ex Gorkiy),,AI,12-4----,,56.188363,96.526599,true
RU,NIT,Nizhniy Tagil,Nizhniy Tagil,,RQ,-23-----,,57.93333333333333,60.016666666666666,
RU,NIZ,Nizhny Tagil,Nizhny Tagil,SVE,RL,--3-----,,57.916666666666664,59.96666666666667,
RU,NPE,Nizhnyaya Pesha,Nizhnyaya Pesha,NEN,RQ,1-------,,66.75,47.766666666666666,
RU,NGI,Noginsk,Noginsk,,RQ,--3-----,,55.85,38.766666666666666,
RU,NOG,Nogliki,Nogliki,SAK,RL,123-----,,51.81666666666667,143.1,
RU,NSK,Noril'sk,Noril'sk,,AI,---4----,,69.3444054,88.2096151,true
RU,AXZ,Novaya Igirma,Novaya Igirma,IRK,RL,--3-----,,57.13333333333333,103.9,
RU,NYY,Novaya Yelovka,Novaya Yelovka,KYA,RL,-23-----,,56.5,90.63333333333334,
RU,NVR,Novgorod,Novgorod,,AI,---4----,,58.5609587,31.2809005856491,true
RU,NOA,Novo-Aleksandrovka,Novo-Aleksandrovka,ROS,RL,--3-----,,47.666666666666664,40.05,
RU,N5V,Novoaleksandrovsk,Novoaleksandrovsk,STA,RL,--3-----,,45.483333333333334,41.21666666666667,
RU,NOY,Novoaltaysk,Novoaltaysk,ALT,RL,--3-----,,53.4,83.95,
RU,NVO,Novoanninskiy,Novoanninskiy,VGG,RL,--3-----,,50.53333333333333,42.68333333333333,
RU,NVK,Novocherkassk,Novocherkassk,ROS,RL,--3-----,,51.766666666666666,58.43333333333333,
RU,NDK,Novodvinsk,Novodvinsk,,RL,123-----,,64.41666666666667,40.833333333333336,
RU,NOV,Novokuybyshevsk,Novokuybyshevsk,SAM,RL,--3-----,,53.1,49.916666666666664,
RU,NOZ,Novokuznetsk,Novokuznetsk,,AI,---4----,,53.75,87.11666666666666,
RU,NMK,Novomoskovsk,Novomoskovsk,,RL,123-----,,54.083333333333336,38.18333333333333,
RU,NOI,Novorossiysk,Novorossiysk,KDA,RL,---4----,,44.75,37.75,
RU,NVS,Novorossiysk,Novorossiysk,KDA,RL,123--6--,,44.71666666666667,37.766666666666666,
RU,RZE,Novoshakhtinsk,Novoshakhtinsk,ROS,RL,-----6--,,47.75,39.93333333333333,
RU,OVB,Novosibirsk,Novosibirsk,NVS,AI,--34----,,55.03333333333333,82.93333333333334,
RU,NPK,Novospasskoye,Novospasskoye,ULY,RL,--3-----,,53.13333333333333,47.75,
RU,NOK,Novotroitsk,Novotroitsk,ORE,RQ,-----6--,,51.2,58.31666666666667,
RU,NOU,Novouralsk,Novouralsk,ORE,RQ,--3-----,,51.233333333333334,57.21666666666667,
RU,NZV,Novozybkov,Novozybkov,BRY,RL,-23-----,,52.53333333333333,31.933333333333334,
RU,NYB,Novy Byt,Novy Byt,MOS,RL,--3-----,,55.916666666666664,37.86666666666667,
RU,NUX,Novy Urengoy,Novy Urengoy,,AI,---4----,,66.085196,76.6799167,true
RU,NVY,Novyy,Novyy,,RL,--3-----,,44.916666666666664,40.233333333333334,
RU,NOJ,Noyabrsk,Noyabrsk,TYU,AI,--34----,,63.166666666666664,75.61666666666666,
RU,NYA,Nyagan,Nyagan,TYU,RL,---4----,,62.15,65.4,
RU,OBK,Obninsk,Obninsk,,RL,-23-----,,55.083333333333336,36.61666666666667,
RU,OSO,Odintsovo,Odintsovo,,RQ,--3-----,,55.666666666666664,37.266666666666666,
RU,OKA,"""Okha"," Sakhalin""","""Okha"," Sakhalin""",,12------,53.5891992,142.9496845,true
RU,OHO,Okhotsk,Okhotsk,,QQ,1-------,,59.3619947,143.2146511,true
RU,OKZ,Okruzhnoe,Okruzhnoe,SAK,RQ,1-------,,50.31666666666667,143.8,
RU,OBY,Oktiabr'skiy,Oktiabr'skiy,MOS,RL,--3-----,,55.583333333333336,38.11666666666667,
RU,OKT,Oktyabr'skiy,Oktyabr'skiy,,AI,1-34----,,50.433498,36.364799,true
RU,OYE,Oktyabrskoye,Oktyabrskoye,KHM,RQ,1-------,,62.45,66.05,
RU,OKU,Okulovka,Okulovka,NGR,RL,-23-----,,58.36666666666667,33.3,
RU,OMK,Olekminsk,Olekminsk,SA,RQ,1-------,,60.36666666666667,120.41666666666667,
RU,OLO,Oleniy Ostrov,Oleniy Ostrov,,RL,1-3-----,,62.03333333333333,35.333333333333336,
RU,OLG,"""Olenya"," Guba""","""Olenya"," Guba""",,1-------,69.2138694,33.3734516,true
RU,OLP,Ol'ga,Ol'ga,PRI,RL,1-------,,43.733333333333334,135.28333333333333,
RU,OLK,Ol'khovatka,Ol'khovatka,VOR,RL,--3-----,,50.28333333333333,39.266666666666666,
RU,OYA,Olya,Olya,AST,RL,1-3-----,,45.78333333333333,47.53333333333333,
RU,OMS,Omsk,Omsk,,AI,-2-4----,,54.96329255,73.31130158440487,true
RU,ONG,Onega,Onega,,QQ,1-------,,63.911644,38.094822,true
RU,OZE,Oranzherei,Oranzherei,AST,RL,1-3-----,,45.833333333333336,47.56666666666667,
RU,HZO,Orekhovo-Zuevo,Orekhovo-Zuevo,MOS,RL,1----6--,,55.81666666666667,38.96666666666667,
RU,ORE,Or�l,Orel,ORL,RL,-23-----,,52.95,36.06666666666667,
RU,REN,Orenburg,Orenburg,,AI,-234----,,51.7671248,55.0978517,true
RU,OSK,Orenburgskiy,Orenburgskiy,ORE,RL,-----6--,,51.9,54.916666666666664,
RU,ORL,Or'ol,Or'ol,,RL,-23-----,,56.4536655,50.4637282,true
RU,OSW,Orsk,Orsk,,AI,---4----,,51.2305015,58.4738015,true
RU,OSS,Ossora,Ossora,KAM,RL,--3-----,,59.233333333333334,163.06666666666666,
RU,OSF,Ostafyevo International Airport,Ostafyevo International Airport,MOS,RL,---4----,,55.5,37.5,
