country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
UA,LZH,Ladyzhyn,Ladyzhyn,05,AM,--3-----,,48.666666666666664,29.25,
UA,ISI,Lisichansk,Lisichansk,09,RL,--3-----,,48.916666666666664,38.4,
UA,LIU,Liuboml,Liuboml,07,AM,--3-----,,51.21666666666667,24.05,
UA,LUB,Lubny,Lubny,53,RL,-----6--,,50.016666666666666,33,
UA,VSG,Lugansk,Lugansk,,AI,---4----,,48.4183821,39.37248690938583,true
UA,UCK,Lutsk,Lutsk,,AI,---4----,,50.75,25.333333333333332,
UA,LVI,L'viv,L'viv,,RQ,--3-----,,49.524529,23.981401,true
UA,LVV,L'Viv,L'Viv,46,RL,--3-----,,49.833333333333336,24,
UA,LWO,L'viv,L'viv,,AI,---4----,,49.833333333333336,24.033333333333335,
UA,LYU,Lyublinets,Lyublinets,07,AM,--3-----,,51.18333333333333,24.616666666666667,
UA,MAK,Makeyevka,Makeyevka,14,RL,--3-----,,48.03333333333333,37.88333333333333,
UA,MKV,Makiivka,Makiivka,14,RL,--3-----,,48.083333333333336,38.06666666666667,
UA,MLN,Malin,Malin,18,RL,--3-----,,50.766666666666666,29.233333333333334,
UA,MDK,Mandrykino,Mandrykino,,RL,-23-----,,47.916666666666664,37.666666666666664,
UA,MPW,Mariupol,Mariupol,14,AA,1--4----,,47.05,37.5,
UA,MAR,Markovka,Markovka,68,RL,--3-----,,49.31666666666667,27.3,
UA,MAS,Masandra,Masandra,43,AA,0-------,,44.516666666666666,34.18333333333333,
UA,ZZO,Melitopol',Melitopol',23,RL,--3-----,,46.833333333333336,35.36666666666667,
UA,ZUP,Mena,Mena,74,RL,-----6--,,51.516666666666666,32.21666666666667,
UA,MXR,Mirgorod,Mirgorod,,AI,---4----,,49.931441250000006,33.6374579990304,true
UA,MIR,Mironovka,Mironovka,14,RL,--3-----,,48.483333333333334,381.8333333333333,
UA,MKA,Mostiska,Mostiska,,AI,-23-----,,49.79235,23.147933,true
UA,MUK,Mukach�vo,Mukachevo,21,RL,-23-----,,48.45,22.716666666666665,
UA,NLV,Mykolaiv,Mykolaiv,48,AA,1-34----,,46.93333333333333,32,
UA,ZUA,Mykolayiv,Mykolayiv,48,RL,-----6--,,46.96666666666667,32,
UA,MYR,Myronivka,Myronivka,32,RL,--3-----,,49.65,306.5,
UA,NAD,Nadvirna,Nadvirna,26,RL,--3-----,,48.61666666666667,24.566666666666666,
UA,ASD,Nalivaykovka,Nalivaykovka,32,RL,--3-----,,50.483333333333334,29.716666666666665,
UA,ZUW,Nemirov,Nemirov,05,RL,-----6--,,48.96666666666667,28.85,
UA,POL,Nikopol,Nikopol,12,RL,--3-----,,47.56666666666667,34.38333333333333,
UA,NNP,Nizhnedneprovsk,Nizhnedneprovsk,,RL,-23-----,,48.5,35.06666666666667,
UA,ZUU,Nizhyn,Nizhyn,74,RL,-----6--,,51.05,31.883333333333333,
UA,ZUR,Nova Kakhovka,Nova Kakhovka,XJ,RL,-----6--,,46.75,33.36666666666667,
UA,LAH,Nova Vodolaha,Nova Vodolaha,63,RL,--3-----,,49.71666666666667,35.86666666666667,
UA,NVO,Novohrad-Volyns'kyy,Novohrad-Volyns'kyy,,RL,-23-----,,50.6,27.6,
UA,NMK,Novomoskovsk,Novomoskovsk,12,RL,--3-----,,48.61666666666667,35.2,
UA,NOV,Novovolyns'k,Novovolyns'k,07,RL,-23-----,,50.733333333333334,24.166666666666668,
UA,OBK,Obukhiv,Obukhiv,30,RL,--3-----,,50.11666666666667,30.65,
UA,OCH,Ochakiv,Ochakiv,48,AM,1-3--6--,,46.6,31.566666666666666,
UA,ODS,Odesa,Odesa,51,AA,1234-6--,,46.5,30.75,
UA,OKH,Okhtyrka,Okhtyrka,59,RL,--3-----,,50.3,34.88333333333333,
UA,OLK,Olevsk,Olevsk,18,RL,--3-----,,51.516666666666666,27.633333333333333,
UA,OCT,Olviia,Olviia,48,AA,123-----,,46.833333333333336,31.95,
UA,ZUS,Orane,Orane,07,RL,-----6--,,50.8,24.2,
UA,ORD,Ordzhonikidze,Ordzhonikidze,43,RL,--3-----,,44.88333333333333,35.25,
UA,OKI,Orikhiv,Orikhiv,23,RL,-----6--,,47.55,35.78333333333333,
UA,ZHI,Orzhiv,Orzhiv,56,AA,-----6--,,50.75,26.116666666666667,
UA,OVI,Ovidiopol,Ovidiopol,51,RL,--3-----,,46.233333333333334,30.433333333333334,
UA,OVR,Ovruch,Ovruch,18,RL,--3-----,,51.31666666666667,28.8,
UA,OZN,Ozerna,Ozerna,61,RQ,-----6--,,49.61666666666667,25.316666666666666,
