country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,BAY,Bayrampasa,Bayrampasa,34,RN,0-------,,41.0345549,28.9118417,true
TR,BER,Bergama,Bergama,35,RN,0-------,,39.1191544,27.1777296,true
TR,BTS,Besiktas,Besiktas,34,RL,1-3-----,,41.05,29.016666666666666,
TR,BYD,Beydag,Beydag,35,RN,0-------,,38.08495,28.20865,true
TR,BEY,Beykoz,Beykoz,34,RN,1-------,,41.1343001,29.0920378,true
TR,BBI,Beylerbeyi,Beylerbeyi,34,RL,1-3-----,,41.05,29.05,
TR,BYL,Beylikduzu,Beylikduzu,34,RN,0-------,,41.0037541,28.6372583,true
TR,BYO,Beyoglu,Beyoglu,34,RL,--3-----,,41.03333333333333,28.983333333333334,
TR,BPZ,Beypazari,Beypazari,06,RN,0-------,,40.1675,31.92111,true
TR,BYS,Beysehir,Beysehir,42,RN,0-------,,37.67735,31.72458,true
TR,BIG,Biga,Biga,17,RN,0-------,,40.22806,27.24222,true
TR,BGD,Bigadi�,Bigadic,10,RN,--3-----,,39.38333333333333,28.133333333333333,
TR,BIL,Bilecik,Bilecik,11,RN,0-------,,40.1435101,29.9752911,true
TR,BIN,Bing�l,Bingol,12,RN,--3-----,,38.88333333333333,40.483333333333334,
TR,BIT,Bitlis,Bitlis,13,AA,--3-----,,38.4,42.1,
TR,BXN,Bodrum,Bodrum,48,AI,1--4----,,37.03333333333333,27.416666666666668,
TR,BOG,Bogazagzi,Bogazagzi,67,QQ,1-------,,36.76085,28.6517,true
TR,BON,Bogazliyan,Bogazliyan,66,RL,--3-----,,39.18333333333333,35.233333333333334,
TR,BOL,Bolu,Bolu,14,RN,1-------,,40.7332953,31.6110479,true
TR,BVN,Bolvadin,Bolvadin,03,RN,0-------,,38.71111,31.04861,true
TR,BOR,Bornova,Bornova,35,RN,0-------,,38.4660651,27.2190721,true
TR,BNI,Bornova/Izmir,Bornova/Izmir,35,RL,--34----,,38.46666666666667,27.216666666666665,
TR,BOS,Bostanci,Bostanci,34,RN,0-------,,40.9581685,29.0968046,true
TR,BOT,Botas,Botas,01,AI,1-------,,36.81666666666667,36.166666666666664,
TR,HAD,Boyalik,Boyalik,34,RN,-23-----,,41.166666666666664,28.616666666666667,
TR,BZB,Bozburun,Bozburun,48,QQ,1-------,,36.6927783,28.0442768,true
TR,BZC,Bozcaada,Bozcaada,17,RL,1-------,,39.833333333333336,26.066666666666666,
TR,BDG,Bozdogan,Bozdogan,09,RN,0-------,,37.6739133,28.3132041,true
TR,BZY,Boz�y�k,Bozuyuk,11,RN,--3-----,,39.9,30.05,
TR,BUC,Buca,Buca,35,RN,0-------,,38.3880413,27.1733777,true
TR,BCK,Bucak,Bucak,15,RN,0-------,,37.4567447,30.5855392,true
TR,BUH,Buharkent,Buharkent,09,RN,0-------,,37.96396,28.7427,true
TR,BDN,Buldan,Buldan,20,RN,0-------,,38.0442443,28.8326718,true
TR,BDR,Burdur,Burdur,15,RN,0-------,,37.7248394,30.2887286,true
TR,BHN,Burhaniye,Burhaniye,10,RN,1-------,,39.50041,26.97269,true
TR,BTZ,Bursa,Bursa,16,AI,--3-----,,40.184644,29.074218,true
TR,BCE,Buyukcekmece,Buyukcekmece,34,RN,0-------,,41.021654,28.579757,true
TR,BUY,B�y�k�ukur,Buyukcukur,16,RL,1-------,,41.06666666666667,35.96666666666667,
TR,BKA,B�y�kkaristiran,Buyukkaristiran,39,RL,--3-----,,41.3,27.55,
