country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
GB,LAV,Lavenham,Lavenham,SFK,AQ,1-3-----,,52.1,0.8,
GB,LAW,Law,Law,SLK,RQ,--3--6--,,55.733333333333334,-3.8833333333333333,
GB,LAX,Laxo,Laxo,ZET,AF,1-------,,60.35,-1.2,
GB,LXT,Laxton,Laxton,NTT,RL,--3-----,,53.18333333333333,-0.9166666666666666,
GB,ZBU,Leadenham,Leadenham,LIN,RL,-----6--,,53.05,-0.5833333333333334,
GB,LDA,Leadon,Leadon,,RL,------7-,,59.56666666666667,1.65,
GB,ZBV,Leamington,Leamington,WAR,RL,-----6--,,52.3,-1.5333333333333332,
GB,LIH,Leamington Hastings,Leamington Hastings,WAR,RL,--3-----,,52.3,-1.35,
GB,LSP,Leamington Spa,Leamington Spa,WAR,AF,--3-----,,52.2913394,-1.536404,true
GB,LEH,Leatherhead,Leatherhead,SRY,AF,--3-----,,51.2955038,-0.3293689,true
GB,LVG,Leavesden Green,Leavesden Green,HRT,RL,--3-----,,51.68333333333333,-0.4,
GB,LEC,Lechlade,Lechlade,GLS,AF,--3-----,,51.7,-1.6833333333333333,
GB,LCK,Leckhampstead,Leckhampstead,WBK,AF,--3-----,,51.46666666666667,-1.3666666666666667,
GB,LCW,Leckwith,Leckwith,VGL,AF,--3-----,,51.45,-3.2,
GB,LED,Ledbury,Ledbury,HEF,AF,--3-----,,52.05,-2.4166666666666665,
GB,LE7,Lee,Lee,BKM,RL,--3-----,,51.71666666666667,-0.6833333333333333,
GB,EMR,Lee Moor,Lee Moor,DEV,RQ,--3-----,,50.43333333333333,-4.016666666666667,
GB,LBA,Leeds,Leeds,LDS,AA,1234----,,53.8,-1.5833333333333335,
GB,ZBW,Leeds,Leeds,KEN,RL,-----6--,,51.233333333333334,0.6166666666666667,
GB,LEE,Leeds ICD,Leeds ICD,LDS,RL,-23-----,,53.766666666666666,-1.5,
GB,LEK,Leek,Leek,STS,AF,--3-----,,53.1057636,-2.0242837,true
GB,MZB,Leeming Bar,Leeming Bar,NYK,RQ,-----6--,,54.3045251,-1.5597317,true
GB,LES,Lee-on-the-Solent,Lee-on-the-Solent,HAM,AF,--3-----,,50.8028983,-1.2013355,true
GB,LSE,Lees,Lees,OLD,RQ,--3-----,,53.53333333333333,-2.066666666666667,
GB,LCS,Leicester,Leicester,LEC,AF,1-------,QEW,52.6362,-1.1331969,true
GB,LEG,Leigh,Leigh,KEN,AF,--3-----,,50.866670299999996,-2.5410111100450603,true
GB,LGH,Leigh,Leigh,WGN,AF,-23-----,,53.483333333333334,-2.5166666666666666,
GB,LOS,Leigh-on-Sea,Leigh-on-Sea,ESS,AF,1-------,,51.55,0.6666666666666666,
