country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BO,REY,Reyes,Reyes,B,AI,--34----,,-14.316666666666666,-67.38333333333334,
BO,RIB,Riberalta,Riberalta,B,AI,1-34----,,-10.983333333333333,-66.1,
BO,RBO,Robor�,Robore,S,AI,--34----,,-18.333333333333332,-59.75,
BO,RBQ,Rurrenabaque,Rurrenabaque,B,AI,1-34----,,-14.466666666666667,-67.56666666666666,
BO,SAM,San Andr�s de Machaca,San Andres de Machaca,L,RL,--3-----,,-16.95,-68.96666666666667,
BO,SRJ,San Borja,San Borja,B,AI,--34----,,-14.816666666666666,-66.85,
BO,SBV,San Buenaventura,San Buenaventura,L,AC,--3-----,,-14.466666666666667,-67.58333333333333,
BO,SNM,San Ignacio de Moxo,San Ignacio de Moxo,B,AI,---4----,,-15,-65.65,
BO,SNG,San Ignacio de Velasco,San Ignacio de Velasco,S,AI,--34----,,-16.366666666666667,-60.95,
BO,SJV,San Javier,San Javier,S,AI,--34----,,-16.333333333333332,-62.63333333333333,
BO,SJB,San Joaqu�n,San Joaquin,B,AI,--34----,,-13.066666666666666,-64.81666666666666,
BO,SJS,San Jos�,San Jose,S,AI,--34----,,-17.85,-60.75,
BO,SLO,San Lorenzo,San Lorenzo,T,RL,--3-----,,-21.433333333333334,-64.78333333333333,
BO,SLR,San Lorenzo,San Lorenzo,N,RL,--3-----,,-11.883333333333333,-66.85,
BO,SLC,San Lucas,San Lucas,H,RL,--3-----,,-20.1,-65.11666666666666,
BO,MQK,San Matias,San Matias,B,RL,---4----,,-11.683333333333334,-66.65,
BO,SPH,San Pablo de Huacareta,San Pablo de Huacareta,H,RL,--3-----,,-20.3,-64.01666666666667,
BO,SPD,San Pedro,San Pedro,N,RL,--3-----,,-11.183333333333334,-66.23333333333333,
BO,SCH,San Pedro de Curahuara,San Pedro de Curahuara,L,AC,--3-----,,-17.65,-68.05,
BO,SRD,San Ram�n,San Ramon,B,AI,--34----,,-13.283333333333333,-64.71666666666667,
BO,SBL,Santa Ana,Santa Ana,B,AI,--34----,,-13.75,-65.43333333333334,
BO,SRZ,Santa Cruz,Santa Cruz,L,AI,-2345---,,-17.783333333333335,-63.18333333333333,
BO,SCS,Santa Cruz de la Sierra,Santa Cruz de la Sierra,S,RL,--3-----,,17.8,-63.18333333333333,
BO,SRB,Santa Rosa,Santa Rosa,,AI,---4----,,-13.4130678,-66.0371584,true
BO,SRA,Santa Rosa del Abun�,Santa Rosa del Abuna,N,RL,--3-----,,-10.6,-67.41666666666667,
BO,SDH,Santiago de Huari,Santiago de Huari,O,RL,--3-----,,-19,-66.76666666666667,
BO,STH,Santiago de Huata,Santiago de Huata,L,RL,--3-----,,-16.1,-68.88333333333334,
BO,SMC,Santiago de Machaca,Santiago de Machaca,L,AC,--3-----,,-17.083333333333332,-69.26666666666667,
BO,SAN,Santiv��ez,Santivanez,,RL,--3-----,,-17.55,-66.25,
BO,SME,Santos Mercado,Santos Mercado,N,RL,--3-----,,-9.95,-66.61666666666666,
BO,SAP,Sapahaqui,Sapahaqui,L,RL,--3-----,,-16.9,-67.91666666666667,
BO,SIC,Sica Sica,Sica Sica,L,AC,--3-----,,-17.333333333333332,-67.73333333333333,
BO,SIP,Sipe Sipe,Sipe Sipe,C,RL,-----6--,,-17.45,-66.38333333333334,
BO,SOR,Sorata,Sorata,L,RL,--3-----,,-15.766666666666667,-68.63333333333334,
BO,SRE,Sucre,Sucre,H,AI,-234----,,-19.033333333333335,-65.25,
BO,TAC,Tacacoma,Tacacoma,L,RL,--3-----,,-15.583333333333334,-68.71666666666667,
BO,TAQ,Tambo Quemado,Tambo Quemado,O,RL,--3-----,,-18.266666666666666,-69.03333333333333,
BO,TAR,Tarabuco,Tarabuco,H,RL,--3-----,,-19.166666666666668,-64.91666666666667,
BO,TRC,Taraco,Taraco,L,RL,--3-----,,-16.45,-68.86666666666666,
BO,TJA,Tarija,Tarija,T,AI,--34----,,-21.516666666666666,-64.75,
BO,TEO,Teoponte,Teoponte,L,RL,--3-----,,-15.466666666666667,-67.81666666666666,
BO,TIA,Tiahuanacu,Tiahuanacu,L,RL,--3-----,,-16.55,-68.7,
BO,TIP,Tipuani,Tipuani,L,RL,--3-----,,-15.55,-68,
BO,TQY,Tiquipaya,Tiquipaya,C,RL,--3-----,,-17.333333333333332,-66.21666666666667,
BO,TOM,Tomina,Tomina,H,RL,--3-----,,-19.183333333333334,-64.53333333333333,
