country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AR,CRY,Colonia Caroya,Colonia Caroya,X,RL,1----6--,,-31.0220578,-64.0617445,true
AR,CCT,Colonia Catriel,Colonia Catriel,R,AI,---4----,,-37.8792422,-67.7919078,true
AR,OLN,Colonia Sarmiento,Colonia Sarmiento,U,AI,---4----,,-24.6435882,-59.4325227,true
AR,CRD,Comodoro Rivadavia,Comodoro Rivadavia,U,AI,1--4----,,-45.787085000000005,-67.46943079954536,true
AR,CON,Concepci�n,Concepcion,W,AA,--3-----,,-28.383333333333333,-57.88333333333333,
AR,COS,Concepcion de la Sierra,Concepcion de la Sierra,N,RL,--3-----,,-27.983333333333334,-55.516666666666666,
AR,COU,Concepci�n del Uruguay,Concepcion del Uruguay,E,AI,1-------,,-32.483333333333334,-58.233333333333334,
AR,CCP,Concepti�n,Conception,T,RL,-23-----,,-27.333333333333332,-65.58333333333333,
AR,COC,Concordia,Concordia,E,AI,---4----,,-31.2970197,-57.99627158575095,true
AR,CMG,Contralmirante Mart�n Guerrico,Contralmirante Martin Guerrico,R,RL,--3-----,,-39.016666666666666,-67.73333333333333,
AR,IQO,Coquimbito,Coquimbito,M,RL,1-------,,-32.96666666666667,-68.75,
AR,COR,C�rdoba,Cordoba,X,AI,---45---,,-31.4,-64.18333333333334,
AR,COA,Coronda,Coronda,S,AA,--3-----,,-31.966666666666665,-60.916666666666664,
AR,CSZ,Coronel Suarez,Coronel Suarez,B,RL,---4----,,-37.46666666666667,-61.916666666666664,
AR,CNQ,Corrientes,Corrientes,W,AI,1--4----,,-27.4427077,-58.76044484596396,true
AR,CDA,Costa de Araujo,Costa de Araujo,M,RQ,--3-----,,-32.75,-68.41666666666667,
AR,CEO,Crespo,Crespo,E,RL,--3-----,,-32.03333333333333,-60.31666666666667,
AR,CAZ,Cruz Alta,Cruz Alta,X,AA,--3-----,,-33,-61.8,
AR,CDP,Cruz De Piedra,Cruz De Piedra,M,RL,--3-----,,-33.03333333333333,-68.8,
AR,CDE,Cruz del Eje,Cruz del Eje,X,AA,--3-----,,-30.733333333333334,-64.8,
AR,CNO,Cuadro Nacional,Cuadro Nacional,M,AA,-23-----,,-34.61666666666667,-68.28333333333333,
AR,CUA,Cuatreros/Bahia Blanca,Cuatreros/Bahia Blanca,B,AI,1-------,,-38.74939,-62.38128,true
AR,UZU,Curuz� Cuati�,Curuzu Cuatia,W,AI,---4----,,-29.783333333333335,-58.05,
AR,CUT,Cutral-C�,Cutral-Co,Q,AI,---4----,,-38.93333333333333,-69.23333333333333,
AR,DIX,Daireaux,Daireaux,B,RL,-----6--,,-36.6,-61.75,
AR,DGU,Del Guazu,Del Guazu,E,RQ,1-------,,-33.9,-58.86666666666667,
AR,ADV,Del Viso,Del Viso,B,RL,--3-----,,-34.45,-58.8,
AR,DME,Diamante,Diamante,R,AI,1-------,,-32.0670391,-60.6426494,true
AR,DKS,Dock Sud,Dock Sud,C,RL,--3-----,,-34.36666666666667,-58.2,
AR,DSU,Dock Sur,Dock Sur,B,RL,1-3-----,,-34.65,-58.333333333333336,
AR,DCU,Don Torcuato,Don Torcuato,B,RL,--3-----,,-34.5,-58.63333333333333,
AR,DOR,Dorrego,Dorrego,M,RQ,--3-----,,-32.9,-68.75,
AR,EHL,El Bols�n,El Bolson,R,AI,--34----,,-41.96666666666667,-71.51666666666667,
AR,ELB,El Bols�n,El Bolson,K,RL,--3-----,,-27.916666666666668,-65.88333333333334,
AR,EBO,El Bordo,El Bordo,A,RL,-----6--,,-24.733333333333334,-65.1,
AR,FTE,El Calafate,El Calafate,Z,RL,---4----,,-50.266666666666666,-72.05,
AR,JEC,El Carril,El Carril,A,RL,--3-----,,-25.083333333333332,-65.46666666666667,
AR,EMX,El Mait�n,El Maiten,U,AI,---4----,,-42.05,-71.16666666666667,
AR,EPA,El Palomar,El Palomar,B,RL,--34----,,-34.53333333333333,-58.6,
AR,ELP,El Plumerillo,El Plumerillo,M,RL,--3-----,,-32.833333333333336,-68.78333333333333,
AR,ETP,El Talar de Pacheco,El Talar de Pacheco,B,RL,--3-----,,-34.45,-58.65,
AR,ETL,El Tr�bol,El Trebol,S,RL,-----6--,,-32.18333333333333,-61.71666666666667,
AR,ELO,Eldorado,Eldorado,N,AI,---4----,,-26.3960526,-54.574753477064306,true
AR,ZAI,Embarcac�on,Embarcacion,A,AI,---4----,,-23.216666666666665,-64.1,
AR,EEA,Ensenada,Ensenada,B,RL,--3-----,,-34.86666666666667,-57.88333333333333,
AR,EPL,Espeleta,Espeleta,B,RL,--3-----,,-34.766666666666666,-58.25,
AR,ESP,Esperanza,Esperanza,S,RQ,--3-----,,-31.45,-60.93333333333333,
AR,EQS,Esquel,Esquel,U,AI,---4----,,-42.9947033,-71.3064783,true
AR,ESE,Esteban Echeverr�a,Esteban Echeverria,B,RL,--3-----,,-34.8,-58.46666666666667,
AR,JTR,Etruria,Etruria,X,RL,--3-----,,-32.93333333333333,-63.25,
AR,EBA,Eugenio Bustos,Eugenio Bustos,M,RL,-----6--,,-33.766666666666666,-69.06666666666666,
AR,EZA,Ezeiza,Ezeiza,B,RL,--3-----,,-34.833333333333336,-58.516666666666666,
AR,FAM,Famaill�,Famailla,T,RQ,--3-----,,-27.05,-65.4,
AR,FEN,Federaci�n,Federacion,E,RL,--3-----,,-31,-57.9,
AR,FER,Fern�ndez,Fernandez,G,RL,--3-----,,-27.916666666666668,-63.9,
AR,FRR,Ferreyra,Ferreyra,X,RL,--3-----,,-31.45,-64.1,
AR,FVB,Florencio Varela,Florencio Varela,B,RL,-----6--,,-34.8044384,-58.2783224,true
AR,FLO,Florida,Florida,B,RL,--3-----,,-34.88333333333333,-58.81666666666667,
AR,FMA,Formosa,Formosa,P,AI,1--4----,,-26.164876049999997,-58.20088443,true
AR,FRK,Franck,Franck,S,RL,--3-----,,-31.583333333333332,-60.93333333333333,
AR,FLB,Fray Luis A. Beltr�n,Fray Luis A. Beltran,S,RL,-----6--,,-32.78333333333333,-60.733333333333334,
AR,FBE,Fray Luis Beltran,Fray Luis Beltran,M,RL,--3-----,,-33.016666666666666,-68.65,
AR,FRY,Freyre,Freyre,X,RL,--3-----,,-31.15,-62.083333333333336,
AR,FRT,Frontera,Frontera,X,RL,---4----,,-31.133333333333333,-62.8,
AR,XLM,Fuentes,Fuentes,S,RL,--3-----,,-33.166666666666664,-61.083333333333336,
AR,FNS,Funes,Funes,S,RL,-----6--,,-32.916666666666664,-60.81666666666667,
AR,GVL,G�lvez,Galvez,S,RL,--3-----,,-32.016666666666666,-61.21666666666667,
AR,GAR,Gar�n,Garin,B,RL,--3-----,,-34.416666666666664,-58.75,
AR,GRU,Garup�,Garupa,N,RL,--3-----,,-27.483333333333334,-55.833333333333336,
AR,GVA,General Alvear,General Alvear,M,RL,-23-----,,-35,-67.65,
AR,GBE,General Belgrano,General Belgrano,B,RQ,--3-----,,-35.766666666666666,-58.5,
AR,GCA,General Cabrera,General Cabrera,X,RQ,--3-----,,-32.8,-63.86666666666667,
AR,GDL,General Deheza,General Deheza,X,RL,--3-----,,-32.733333333333334,-63.766666666666666,
AR,XSA,General Enrique Godoy,General Enrique Godoy,R,RL,--3-----,,-39.083333333333336,-67.15,
AR,NES,General Enrique Mosconi,General Enrique Mosconi,A,RL,-----6--,,-22.6,-63.81666666666667,
