country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
NU,ALO,Alofi,Alofi,,RL,1-------,,-19.05,-169.91666666666666,
NU,IUE,Niue Island,Niue Island,,AI,1--45---,,-19.0804765,-169.92138016169685,true
