country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
KY,CYB,Cayman Brac,Cayman Brac,,AI,---4----,,19.716666666666665,-79.81666666666666,
KY,GEC,"""Georgetown"," Grand Cayman""","""Georgetown"," Grand Cayman""",,1-34----,19.2953549,-81.3807776,true
KY,GCM,Grand Cayman,Grand Cayman,,AI,--345---,,19.283333333333335,-81.35,
KY,LYB,Little Cayman,Little Cayman,,AI,---4----,,19.6853317,-80.04777972988352,true
