country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BG,ROO,Kolarovo,Kolarovo,26,RL,--3-----,,41.96666666666667,26.033333333333335,
BG,SKA,Koprivshtitsa,Koprivshtitsa,23,RL,-----6--,,42.63333333333333,24.35,
BG,K2N,Korten,Korten,20,RL,--3-----,,42.666666666666664,26.316666666666666,
BG,KSR,Kosharitsa,Kosharitsa,02,AM,--3-----,,42.75,27.7,
BG,KOS,Kostenets,Kostenets,23,RL,-23-----,,42.3,23.85,
BG,KBR,Kostinbrod,Kostinbrod,22,RL,--3-----,,42.81666666666667,23.216666666666665,
BG,KOT,Kotel,Kotel,20,RL,--3-----,,42.88333333333333,26.45,
BG,KOY,Koynare,Koynare,15,RL,--3-----,,43.35,24.133333333333333,
BG,KOZ,Kozloduj,Kozloduj,23,RQ,--3--6--,,43.78333333333333,23.733333333333334,
BG,HKM,Krichim,Krichim,16,RL,--3-----,,42.05,24.466666666666665,
BG,VKD,Krivodol,Krivodol,12,RL,--3-----,,43.75,23.216666666666665,
BG,KRU,Krumovgrad,Krumovgrad,09,RL,--3-----,,41.46666666666667,25.65,
BG,KRH,Krushari,Krushari,,AA,--3-----,,43.81666666666667,27.75,
BG,KUB,Kubrat,Kubrat,17,RL,--3--6--,,43.8,26.5,
BG,KUK,Kuklen,Kuklen,16,RL,1-3-----,,42.03333333333333,24.783333333333335,
BG,KUL,Kula,Kula,05,RL,--3-----,,43.88333333333333,22.516666666666666,
BG,KOL,Kulata,Kulata,,AC,-23-----,,41.3884801,23.3655799,true
BG,KDG,Kurdzhali,Kurdzhali,,AI,--34----,,41.63333333333333,25.366666666666667,
BG,KYS,Kyustendil,Kyustendil,,RL,-23-----,,42.28333333333333,22.683333333333334,
BG,LKI,Laki,Laki,,RL,--3-----,,41.85,24.8,
BG,LED,Ledenik,Ledenik,04,RL,--3-----,,43.083333333333336,25.55,
BG,LES,Leskovets,Leskovets,06,RL,--3-----,,43.7,24.016666666666666,
BG,LNS,Letnitsa,Letnitsa,11,AM,--3-----,,43.3,25.05,
BG,LSD,Levski,Levski,,RL,--3-----,,43.3597306,25.1422144,true
BG,LIA,Liaskovec,Liaskovec,04,RL,-----6--,,43.18333333333333,26.2,
BG,LOK,Lokorsko,Lokorsko,22,RL,--3-----,,43.3,23.75,
BG,LOM,Lom,Lom,,AC,0-------,,43.8201697,23.2386638,true
BG,TLI,Lomci,Lomci,25,RL,-----6--,,43.71666666666667,26.583333333333332,
BG,LVP,Lovech,Lovech,,RL,--3-----,,43.1349971,24.715431,true
BG,LOZ,Lozarevo,Lozarevo,02,RQ,--3-----,,42.766666666666666,26.883333333333333,
BG,LUK,Lukovit,Lukovit,11,RL,--3-----,,43.2,24.166666666666668,
BG,LKS,Lyaskovets,Lyaskovets,04,RL,-23-----,,43.1,25.716666666666665,
BG,LYA,Lyaskovo,Lyaskovo,21,RL,--3-----,,41.8,24.5,
BG,LBC,Lyubichevo,Lyubichevo,25,AM,--3-----,,43.166666666666664,26.283333333333335,
BG,LMC,Lyubimets,Lyubimets,,AA,-23-----,,41.85,26.083333333333332,
BG,BLO,Lyuliakovo,Lyuliakovo,02,RL,-----6--,,43.38333333333333,27.016666666666666,
BG,MAD,Madan,Madan,21,RL,--3-----,,41.5,24.95,
BG,MTI,Malko Tarnovo,Malko Tarnovo,02,AC,--3-----,,41.983333333333334,27.533333333333335,
BG,SHU,Malomir,Malomir,27,RL,--3-----,,43.03333333333333,26.716666666666665,
BG,PLO,Manole,Manole,16,RL,--3-----,,42.18333333333333,24.933333333333334,
BG,MAB,Marchevo,Marchevo,01,RL,1----6--,,41.6,23.8,
BG,MAI,Marikostinovo,Marikostinovo,01,AM,--3-----,,41.43333333333333,23.333333333333332,
BG,MNR,Mednikarovo,Mednikarovo,24,RL,--3-----,,42.11666666666667,26,
BG,MEL,Melnik,Melnik,,RQ,0-------,,41.5229421,23.393246,true
BG,MEZ,Mezdra,Mezdra,06,RL,-----6--,,43.25,23.116666666666667,
BG,MIH,Mihalkovo,Mihalkovo,21,RL,--3-----,,41.833333333333336,24.416666666666668,
BG,MIE,Mikre,Mikre,11,RL,--3-----,,43.03333333333333,24.516666666666666,
BG,MIR,Mirkovo,Mirkovo,,RL,--3-----,,42.7,23.983333333333334,
BG,MVY,Mirovyane,Mirovyane,23,RL,--3-----,,42.78333333333333,23.3,
