country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CL,QCO,Quinchao,Quinchao,LL,RN,1-------,,-42.516666666666666,-73.4,
CL,QDT,Quinta de Tilcoco,Quinta de Tilcoco,LI,RN,--3-----,,-34.35,-70.98333333333333,
CL,QNO,Quinta Normal,Quinta Normal,RM,RN,--3-----,,-33.45,-70.7,
CL,QTV,Quintero,Quintero,VS,AI,1-3-----,,-32.766666666666666,-71.53333333333333,
CL,QRH,Quirihue,Quirihue,BI,RN,--3-----,,-36.28333333333333,-72.53333333333333,
CL,QRC,Rancagua,Rancagua,LI,AI,-234----,,-34.15,-70.71666666666667,
CL,RAN,R�nquil,Ranquil,BI,RN,--3-----,,-36.65,-72.55,
CL,RAP,Rapel,Rapel,LI,RL,--3-----,,-33.95,-71.75,
CL,RAF,Rauco,Rauco,LL,RN,1-3-----,,-42.53333333333333,-73.78333333333333,
CL,RAU,Rauco,Rauco,ML,RN,--3-----,,-34.93333333333333,-71.31666666666666,
CL,REC,Recoleta,Recoleta,RM,RN,--3-----,,-33.416666666666664,-70.65,
CL,RNO,Renaico,Renaico,AR,RN,-23-----,,-37.666666666666664,-72.58333333333333,
CL,REN,Renca,Renca,RM,RN,--3-----,,-33.4,-70.73333333333333,
CL,RGO,Rengo,Rengo,LI,RN,--3-----,,-34.416666666666664,-70.86666666666666,
CL,REQ,Requ�noa,Requinoa,LI,RN,-23-----,,-34.28333333333333,-70.83333333333333,
CL,RET,Retiro,Retiro,ML,RN,--3-----,,-36.05,-71.76666666666667,
CL,RIN,Rinconada de Los Andes,Rinconada de Los Andes,VS,RN,--3-----,,-32.81666666666667,-70.7,
CL,RBU,R�o Bueno,Rio Bueno,LL,RN,-23-----,,-40.31666666666667,-72.96666666666667,
CL,RCL,R�o Claro,Rio Claro,ML,RN,--3-----,,-35.21666666666667,-71.25,
CL,RIB,R�o Ib��ez,Rio Ibanez,AI,RN,--3-----,,-46.3,-71.95,
CL,RNE,R�o Negro,Rio Negro,LL,RN,-23-----,,-40.78333333333333,-73.23333333333333,
CL,RVE,R�o Verde,Rio Verde,MA,RN,--3-----,,-52.65,-71.46666666666667,
CL,RSD,Rocas de Santo Domingo,Rocas de Santo Domingo,VS,RL,--3-----,,-33.63333333333333,-71.61666666666666,
CL,ROM,Romeral,Romeral,ML,RN,--3-----,,-34.96666666666667,-71.13333333333334,
CL,ROS,Rosario,Rosario,LI,RL,--3-----,,-34.11666666666667,-71.73333333333333,
CL,SAA,Saavedra,Saavedra,AR,RN,1-3-----,,-38.78333333333333,-73.4,
CL,SAF,Sagrada Familia,Sagrada Familia,ML,RN,--3-----,,-35,-71.38333333333334,
CL,SAL,Salamanca,Salamanca,CO,RN,--3-----,,-31.766666666666666,-70.96666666666667,
CL,SAI,San Antonio,San Antonio,VS,AI,123-----,,-33.6,-71.6,
CL,SBD,San Bernardo,San Bernardo,RM,RN,-23-----,,-33.6,-70.71666666666667,
CL,SCR,San Carlos,San Carlos,BI,RL,-23-----,,-36.416666666666664,-71.96666666666667,
CL,SCT,San Clemente,San Clemente,ML,RN,--3-----,,-35.55,-71.48333333333333,
CL,SES,San Esteban,San Esteban,VS,RN,--3-----,,-32.8,-70.58333333333333,
CL,SFN,San Fabi�n,San Fabian,BI,RN,--3-----,,-36.55,-71.55,
CL,SFP,San Felipe,San Felipe,VS,RL,--3-----,,-32.75,-70.71666666666667,
CL,SFD,San Fernando,San Fernando,LI,RN,-23-----,,-34.583333333333336,-70.96666666666667,
CL,MOS,San Francisco de Mostazal,San Francisco de Mostazal,LI,RN,-23-----,,-33.983333333333334,-70.71666666666667,
CL,SGR,San Gregorio,San Gregorio,MA,RL,--3-----,,-52.56666666666667,-70.06666666666666,
CL,SIN,San Ignacio,San Ignacio,BI,RN,--3-----,,-36.8,-72.03333333333333,
CL,SJV,San Javier,San Javier,ML,RN,--3-----,,-35.6,-71.75,
CL,SJQ,San Joaqu�n,San Joaquin,RM,RN,--3-----,,-33.5,-70.61666666666666,
CL,SJM,San Jos� de Maipo,San Jose de Maipo,RM,RN,--3-----,,-33.63333333333333,-70.36666666666666,
CL,SJC,San Juan de la Costa,San Juan de la Costa,LL,RN,--3-----,,-40.516666666666666,-73.4,
CL,SMG,San Miguel,San Miguel,RM,RN,--3-----,,-33.5,-70.66666666666667,
CL,SNI,San Nicol�s,San Nicolas,BI,RN,--3-----,,-36.5,-72.21666666666667,
CL,SPB,San Pablo,San Pablo,LL,RN,--3-----,,-40.4,-73.01666666666667,
CL,SPE,San Pedro,San Pedro,RM,RN,--3-----,,-33.9,-71.46666666666667,
CL,SPA,San Pedro de Atacama,San Pedro de Atacama,AN,RN,--3-----,,-22.916666666666668,-68.21666666666667,
CL,SPP,San Pedro de la Paz,San Pedro de la Paz,BI,RN,--3-----,,-36.833333333333336,-73.1,
CL,SRA,San Rafael,San Rafael,ML,RN,--3-----,,-35.31666666666667,-71.53333333333333,
CL,SRM,San Ram�n,San Ramon,RM,RN,--3-----,,-33.45,-70.5,
CL,SRO,San Rosendo,San Rosendo,BI,RN,--3-----,,-37.266666666666666,-72.71666666666667,
CL,SVE,San Vicente,San Vicente,BI,AI,1-3-----,,-36.7,-73.13333333333334,
CL,SVT,San Vicente,San Vicente,LI,RN,-23-----,,-34.43333333333333,-71.08333333333333,
