country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TO,EUA,'Eua Island,'Eua Island,,AI,---4----,,-21.366666666666667,-174.93333333333334,
TO,HPA,Ha'apai,Ha'apai,,AI,1--4----,,-21.1850304,-175.2157557,true
TO,NEI,Neiafu,Neiafu,,QQ,1-------,,-18.6515538,-173.9833124,true
TO,NFO,Niuafo'ou,Niuafo'ou,,AI,---4----,,-15.5711971,-175.63031370166493,true
TO,NTT,Niuatoputapu,Niuatoputapu,,AI,---4----,,-15.976592199999999,-173.7923059823793,true
TO,TBU,Nuku'alofa,Nuku'alofa,,AI,1--45---,,-21.133333333333333,-175.2,
TO,PAN,Pangai,Pangai,,RQ,1-------,,-19.8054603,-174.3489373,true
TO,VAV,Vava'u,Vava'u,,AI,---4----,,-18.623146849999998,-174.00213804910913,true
